Value,Percentile,TotalCount,1/(1-Percentile)
12567.000,0.000000,1,1.00
14151.000,0.100000,517,1.11
14263.000,0.200000,1011,1.25
14359.000,0.300000,1531,1.43
14447.000,0.400000,2023,1.67
14535.000,0.500000,2537,2.00
14583.000,0.550000,2760,2.22
14639.000,0.600000,3013,2.50
14703.000,0.650000,3271,2.86
14767.000,0.700000,3529,3.33
14831.000,0.750000,3774,4.00
14863.000,0.775000,3898,4.44
14895.000,0.800000,4004,5.00
14951.000,0.825000,4141,5.71
15007.000,0.850000,4254,6.67
15087.000,0.875000,4375,8.00
15135.000,0.887500,4441,8.89
15199.000,0.900000,4506,10.00
15287.000,0.912500,4564,11.43
15399.000,0.925000,4627,13.33
15575.000,0.937500,4691,16.00
15655.000,0.943750,4719,17.78
15839.000,0.950000,4751,20.00
15991.000,0.956250,4782,22.86
16199.000,0.962500,4815,26.67
16559.000,0.968750,4847,32.00
16703.000,0.971875,4860,35.56
16927.000,0.975000,4875,40.00
17231.000,0.978125,4892,45.71
17423.000,0.981250,4907,53.33
17999.000,0.984375,4922,64.00
18223.000,0.985938,4930,71.11
18703.000,0.987500,4939,80.00
18975.000,0.989062,4947,91.43
19343.000,0.990625,4954,106.67
20495.000,0.992188,4961,128.00
23455.000,0.992969,4965,142.22
32863.000,0.993750,4969,160.00
41823.000,0.994531,4973,182.86
178815.000,0.995313,4977,213.33
231295.000,0.996094,4981,256.00
232319.000,0.996484,4983,284.44
232703.000,0.996875,4985,320.00
270079.000,0.997266,4987,365.71
272639.000,0.997656,4989,426.67
275455.000,0.998047,4991,512.00
316415.000,0.998242,4992,568.89
318207.000,0.998437,4993,640.00
318975.000,0.998633,4994,731.43
319231.000,0.998828,4995,853.33
596479.000,0.999023,4996,1024.00
596479.000,0.999121,4996,1137.78
596991.000,0.999219,4997,1280.00
596991.000,0.999316,4997,1462.86
598015.000,0.999414,4998,1706.67
598015.000,0.999512,4998,2048.00
598015.000,0.999561,4998,2275.56
598527.000,0.999609,4999,2560.00
598527.000,0.999658,4999,2925.71
598527.000,0.999707,4999,3413.33
598527.000,0.999756,4999,4096.00
598527.000,0.999780,4999,4551.11
603647.000,0.999805,5000,5120.00
603647.000,1.000000,5000,inf
