Value,Percentile,TotalCount,1/(1-Percentile)
18847.000,0.000000,1,1.00
22175.000,0.100000,512,1.11
22351.000,0.200000,1033,1.25
22511.000,0.300000,1522,1.43
22639.000,0.400000,2057,1.67
22751.000,0.500000,2538,2.00
22815.000,0.550000,2795,2.22
22879.000,0.600000,3021,2.50
22959.000,0.650000,3274,2.86
23071.000,0.700000,3507,3.33
23231.000,0.750000,3765,4.00
23327.000,0.775000,3883,4.44
23439.000,0.800000,4008,5.00
23583.000,0.825000,4130,5.71
23807.000,0.850000,4257,6.67
24015.000,0.875000,4381,8.00
24143.000,0.887500,4441,8.89
24303.000,0.900000,4501,10.00
24527.000,0.912500,4563,11.43
24751.000,0.925000,4627,13.33
25007.000,0.937500,4690,16.00
25167.000,0.943750,4721,17.78
25343.000,0.950000,4751,20.00
25631.000,0.956250,4783,22.86
25887.000,0.962500,4814,26.67
26223.000,0.968750,4844,32.00
26431.000,0.971875,4862,35.56
26751.000,0.975000,4876,40.00
27055.000,0.978125,4892,45.71
27343.000,0.981250,4907,53.33
27919.000,0.984375,4922,64.00
29007.000,0.985938,4930,71.11
37599.000,0.987500,4938,80.00
45823.000,0.989062,4946,91.43
55039.000,0.990625,4954,106.67
228095.000,0.992188,4961,128.00
270591.000,0.992969,4967,142.22
271871.000,0.993750,4969,160.00
313599.000,0.994531,4973,182.86
339711.000,0.995313,4977,213.33
342783.000,0.996094,4981,256.00
376319.000,0.996484,4983,284.44
378367.000,0.996875,4985,320.00
380159.000,0.997266,4987,365.71
412159.000,0.997656,4989,426.67
435711.000,0.998047,4991,512.00
443135.000,0.998242,4992,568.89
449279.000,0.998437,4993,640.00
457983.000,0.998633,4994,731.43
458239.000,0.998828,4995,853.33
459519.000,0.999023,4996,1024.00
459519.000,0.999121,4996,1137.78
466943.000,0.999219,4997,1280.00
466943.000,0.999316,4997,1462.86
510719.000,0.999414,4998,1706.67
510719.000,0.999512,4998,2048.00
510719.000,0.999561,4998,2275.56
535551.000,0.999609,4999,2560.00
535551.000,0.999658,4999,2925.71
535551.000,0.999707,4999,3413.33
535551.000,0.999756,4999,4096.00
535551.000,0.999780,4999,4551.11
538623.000,0.999805,5000,5120.00
538623.000,1.000000,5000,inf
