Value,Percentile,TotalCount,1/(1-Percentile)
21311.000,0.000000,1,1.00
24591.000,0.100000,524,1.11
24751.000,0.200000,1011,1.25
24927.000,0.300000,1510,1.43
25087.000,0.400000,2015,1.67
25247.000,0.500000,2522,2.00
25327.000,0.550000,2777,2.22
25423.000,0.600000,3032,2.50
25535.000,0.650000,3264,2.86
25695.000,0.700000,3524,3.33
25871.000,0.750000,3755,4.00
25999.000,0.775000,3883,4.44
26143.000,0.800000,4009,5.00
26319.000,0.825000,4141,5.71
26479.000,0.850000,4256,6.67
26719.000,0.875000,4376,8.00
26895.000,0.887500,4441,8.89
27135.000,0.900000,4500,10.00
27407.000,0.912500,4565,11.43
27695.000,0.925000,4627,13.33
27983.000,0.937500,4690,16.00
28143.000,0.943750,4719,17.78
28463.000,0.950000,4752,20.00
28927.000,0.956250,4783,22.86
29231.000,0.962500,4813,26.67
29647.000,0.968750,4844,32.00
30127.000,0.971875,4860,35.56
30383.000,0.975000,4876,40.00
30767.000,0.978125,4891,45.71
31263.000,0.981250,4907,53.33
31855.000,0.984375,4922,64.00
32367.000,0.985938,4930,71.11
34783.000,0.987500,4939,80.00
52703.000,0.989062,4946,91.43
192127.000,0.990625,4954,106.67
200959.000,0.992188,4961,128.00
236287.000,0.992969,4965,142.22
237823.000,0.993750,4969,160.00
299007.000,0.994531,4973,182.86
310527.000,0.995313,4977,213.33
344575.000,0.996094,4981,256.00
345599.000,0.996484,4984,284.44
371455.000,0.996875,4985,320.00
397055.000,0.997266,4987,365.71
398591.000,0.997656,4989,426.67
413695.000,0.998047,4991,512.00
418815.000,0.998242,4992,568.89
419071.000,0.998437,4993,640.00
419327.000,0.998633,4994,731.43
421119.000,0.998828,4995,853.33
424191.000,0.999023,4996,1024.00
424191.000,0.999121,4996,1137.78
474623.000,0.999219,4997,1280.00
474623.000,0.999316,4997,1462.86
475647.000,0.999414,4998,1706.67
475647.000,0.999512,4998,2048.00
475647.000,0.999561,4998,2275.56
477183.000,0.999609,4999,2560.00
477183.000,0.999658,4999,2925.71
477183.000,0.999707,4999,3413.33
477183.000,0.999756,4999,4096.00
477183.000,0.999780,4999,4551.11
478207.000,0.999805,5000,5120.00
478207.000,1.000000,5000,inf
