Value,Percentile,TotalCount,1/(1-Percentile)
21455.000,0.000000,1,1.00
22063.000,0.100000,530,1.11
22239.000,0.200000,1001,1.25
22383.000,0.300000,1543,1.43
22527.000,0.400000,2021,1.67
22687.000,0.500000,2551,2.00
22767.000,0.550000,2780,2.22
22863.000,0.600000,3002,2.50
22975.000,0.650000,3251,2.86
23135.000,0.700000,3503,3.33
23359.000,0.750000,3765,4.00
23503.000,0.775000,3882,4.44
23695.000,0.800000,4010,5.00
23919.000,0.825000,4131,5.71
24239.000,0.850000,4256,6.67
24623.000,0.875000,4377,8.00
24879.000,0.887500,4439,8.89
25215.000,0.900000,4502,10.00
25519.000,0.912500,4563,11.43
25871.000,0.925000,4627,13.33
26335.000,0.937500,4690,16.00
26623.000,0.943750,4719,17.78
27071.000,0.950000,4751,20.00
27391.000,0.956250,4782,22.86
27791.000,0.962500,4813,26.67
28607.000,0.968750,4845,32.00
29039.000,0.971875,4860,35.56
29471.000,0.975000,4876,40.00
30271.000,0.978125,4891,45.71
32431.000,0.981250,4907,53.33
37023.000,0.984375,4922,64.00
42911.000,0.985938,4930,71.11
47487.000,0.987500,4938,80.00
51519.000,0.989062,4946,91.43
60895.000,0.990625,4954,106.67
241535.000,0.992188,4961,128.00
244863.000,0.992969,4965,142.22
246655.000,0.993750,4969,160.00
300287.000,0.994531,4973,182.86
324351.000,0.995313,4977,213.33
329215.000,0.996094,4981,256.00
353279.000,0.996484,4983,284.44
356351.000,0.996875,4985,320.00
374271.000,0.997266,4987,365.71
375039.000,0.997656,4989,426.67
409855.000,0.998047,4991,512.00
422655.000,0.998242,4992,568.89
432895.000,0.998437,4993,640.00
483839.000,0.998633,4994,731.43
484351.000,0.998828,4995,853.33
484607.000,0.999023,4996,1024.00
484607.000,0.999121,4996,1137.78
484863.000,0.999219,4997,1280.00
484863.000,0.999316,4997,1462.86
510975.000,0.999414,4998,1706.67
510975.000,0.999512,4998,2048.00
510975.000,0.999561,4998,2275.56
515071.000,0.999609,4999,2560.00
515071.000,0.999658,4999,2925.71
515071.000,0.999707,4999,3413.33
515071.000,0.999756,4999,4096.00
515071.000,0.999780,4999,4551.11
516607.000,0.999805,5000,5120.00
516607.000,1.000000,5000,inf
