Value,Percentile,TotalCount,1/(1-Percentile)
18815.000,0.000000,1,1.00
19567.000,0.100000,526,1.11
19775.000,0.200000,1003,1.25
19983.000,0.300000,1518,1.43
20223.000,0.400000,2020,1.67
20559.000,0.500000,2505,2.00
20767.000,0.550000,2755,2.22
20943.000,0.600000,3011,2.50
21087.000,0.650000,3251,2.86
21263.000,0.700000,3507,3.33
21439.000,0.750000,3757,4.00
21567.000,0.775000,3878,4.44
21711.000,0.800000,4000,5.00
21935.000,0.825000,4133,5.71
22175.000,0.850000,4252,6.67
22479.000,0.875000,4376,8.00
22671.000,0.887500,4438,8.89
22879.000,0.900000,4506,10.00
23135.000,0.912500,4563,11.43
23471.000,0.925000,4625,13.33
23871.000,0.937500,4688,16.00
24127.000,0.943750,4719,17.78
24335.000,0.950000,4750,20.00
24575.000,0.956250,4782,22.86
24943.000,0.962500,4814,26.67
25343.000,0.968750,4844,32.00
25567.000,0.971875,4860,35.56
25967.000,0.975000,4875,40.00
26415.000,0.978125,4892,45.71
27039.000,0.981250,4907,53.33
29215.000,0.984375,4922,64.00
32895.000,0.985938,4930,71.11
36511.000,0.987500,4938,80.00
44063.000,0.989062,4946,91.43
50815.000,0.990625,4954,106.67
224127.000,0.992188,4961,128.00
265471.000,0.992969,4965,142.22
268031.000,0.993750,4969,160.00
310527.000,0.994531,4973,182.86
321023.000,0.995313,4977,213.33
341247.000,0.996094,4981,256.00
342783.000,0.996484,4983,284.44
372991.000,0.996875,4985,320.00
376831.000,0.997266,4987,365.71
377855.000,0.997656,4989,426.67
409855.000,0.998047,4991,512.00
421375.000,0.998242,4992,568.89
457471.000,0.998437,4993,640.00
459263.000,0.998633,4994,731.43
459775.000,0.998828,4995,853.33
460031.000,0.999023,4996,1024.00
460031.000,0.999121,4996,1137.78
465407.000,0.999219,4997,1280.00
465407.000,0.999316,4997,1462.86
508671.000,0.999414,4998,1706.67
508671.000,0.999512,4998,2048.00
508671.000,0.999561,4998,2275.56
520191.000,0.999609,4999,2560.00
520191.000,0.999658,4999,2925.71
520191.000,0.999707,4999,3413.33
520191.000,0.999756,4999,4096.00
520191.000,0.999780,4999,4551.11
536575.000,0.999805,5000,5120.00
536575.000,1.000000,5000,inf
