Value,Percentile,TotalCount,1/(1-Percentile)
28671.000,0.000000,1,1.00
30463.000,0.100000,2018,1.11
30959.000,0.200000,4069,1.25
31343.000,0.300000,6045,1.43
31679.000,0.400000,8063,1.67
31999.000,0.500000,10048,2.00
32175.000,0.550000,11079,2.22
32367.000,0.600000,12025,2.50
32591.000,0.650000,13076,2.86
32863.000,0.700000,14017,3.33
33247.000,0.750000,15003,4.00
33567.000,0.775000,15517,4.44
34015.000,0.800000,16026,5.00
34495.000,0.825000,16515,5.71
35071.000,0.850000,17009,6.67
35839.000,0.875000,17503,8.00
36351.000,0.887500,17754,8.89
36991.000,0.900000,18009,10.00
37727.000,0.912500,18254,11.43
38559.000,0.925000,18500,13.33
39711.000,0.937500,18755,16.00
40479.000,0.943750,18881,17.78
41471.000,0.950000,19000,20.00
42783.000,0.956250,19130,22.86
44319.000,0.962500,19254,26.67
46207.000,0.968750,19376,32.00
47711.000,0.971875,19438,35.56
49855.000,0.975000,19501,40.00
52895.000,0.978125,19563,45.71
56543.000,0.981250,19626,53.33
60927.000,0.984375,19689,64.00
63903.000,0.985938,19721,71.11
67455.000,0.987500,19750,80.00
195071.000,0.989062,19782,91.43
199167.000,0.990625,19814,106.67
249471.000,0.992188,19845,128.00
258303.000,0.992969,19860,142.22
269567.000,0.993750,19875,160.00
299007.000,0.994531,19891,182.86
318719.000,0.995313,19908,213.33
331007.000,0.996094,19922,256.00
393983.000,0.996484,19931,284.44
397823.000,0.996875,19939,320.00
403455.000,0.997266,19946,365.71
413951.000,0.997656,19954,426.67
417023.000,0.998047,19961,512.00
422655.000,0.998242,19965,568.89
430335.000,0.998437,19969,640.00
435455.000,0.998633,19973,731.43
449023.000,0.998828,19977,853.33
538111.000,0.999023,19981,1024.00
544255.000,0.999121,19983,1137.78
545791.000,0.999219,19986,1280.00
547327.000,0.999316,19988,1462.86
547839.000,0.999414,19989,1706.67
551935.000,0.999512,19991,2048.00
553471.000,0.999561,19992,2275.56
623103.000,0.999609,19993,2560.00
660479.000,0.999658,19994,2925.71
662527.000,0.999707,19995,3413.33
663039.000,0.999756,19996,4096.00
663039.000,0.999780,19996,4551.11
663551.000,0.999805,19997,5120.00
663551.000,0.999829,19997,5851.43
664575.000,0.999854,19998,6826.67
664575.000,0.999878,19998,8192.00
664575.000,0.999890,19998,9102.22
665087.000,0.999902,20000,10240.00
665087.000,1.000000,20000,inf
