Value,Percentile,TotalCount,1/(1-Percentile)
57951.000,0.000000,1,1.00
60415.000,0.100000,2044,1.11
60895.000,0.200000,4046,1.25
61183.000,0.300000,6131,1.43
61407.000,0.400000,8161,1.67
61631.000,0.500000,10264,2.00
61727.000,0.550000,11137,2.22
61855.000,0.600000,12167,2.50
61983.000,0.650000,13153,2.86
62111.000,0.700000,14036,3.33
62303.000,0.750000,15142,4.00
62399.000,0.775000,15657,4.44
62495.000,0.800000,16061,5.00
62655.000,0.825000,16529,5.71
62943.000,0.850000,17041,6.67
63551.000,0.875000,17504,8.00
63967.000,0.887500,17750,8.89
64319.000,0.900000,18011,10.00
64575.000,0.912500,18252,11.43
64831.000,0.925000,18534,13.33
65055.000,0.937500,18769,16.00
65183.000,0.943750,18876,17.78
65343.000,0.950000,19015,20.00
65503.000,0.956250,19134,22.86
65727.000,0.962500,19259,26.67
66047.000,0.968750,19377,32.00
66495.000,0.971875,19443,35.56
67647.000,0.975000,19504,40.00
70271.000,0.978125,19565,45.71
246399.000,0.981250,19627,53.33
295679.000,0.984375,19689,64.00
299007.000,0.985938,19724,71.11
300799.000,0.987500,19750,80.00
356351.000,0.989062,19782,91.43
367103.000,0.990625,19813,106.67
373503.000,0.992188,19844,128.00
442879.000,0.992969,19860,142.22
444671.000,0.993750,19876,160.00
445695.000,0.994531,19892,182.86
447743.000,0.995313,19908,213.33
454399.000,0.996094,19922,256.00
466175.000,0.996484,19930,284.44
583679.000,0.996875,19941,320.00
585215.000,0.997266,19946,365.71
588799.000,0.997656,19955,426.67
593407.000,0.998047,19961,512.00
594943.000,0.998242,19966,568.89
596479.000,0.998437,19969,640.00
596991.000,0.998633,19974,731.43
598015.000,0.998828,19980,853.33
598527.000,0.999023,19981,1024.00
599039.000,0.999121,19983,1137.78
599551.000,0.999219,19985,1280.00
603135.000,0.999316,19987,1462.86
699391.000,0.999414,19989,1706.67
701439.000,0.999512,19992,2048.00
701439.000,0.999561,19992,2275.56
703999.000,0.999609,19993,2560.00
705023.000,0.999658,19995,2925.71
705023.000,0.999707,19995,3413.33
705535.000,0.999756,19997,4096.00
705535.000,0.999780,19997,4551.11
705535.000,0.999805,19997,5120.00
705535.000,0.999829,19997,5851.43
706047.000,0.999854,19998,6826.67
706047.000,0.999878,19998,8192.00
706047.000,0.999890,19998,9102.22
706559.000,0.999902,19999,10240.00
706559.000,0.999915,19999,11702.86
706559.000,0.999927,19999,13653.33
706559.000,0.999939,19999,16384.00
706559.000,0.999945,19999,18204.44
707583.000,0.999951,20000,20480.00
707583.000,1.000000,20000,inf
