Value,Percentile,TotalCount,1/(1-Percentile)
49503.000,0.000000,1,1.00
50399.000,0.100000,2064,1.11
50591.000,0.200000,4055,1.25
50751.000,0.300000,6152,1.43
50911.000,0.400000,8133,1.67
51071.000,0.500000,10156,2.00
51167.000,0.550000,11261,2.22
51263.000,0.600000,12168,2.50
51391.000,0.650000,13209,2.86
51519.000,0.700000,14082,3.33
51711.000,0.750000,15095,4.00
51839.000,0.775000,15585,4.44
51999.000,0.800000,16063,5.00
52223.000,0.825000,16500,5.71
52735.000,0.850000,17017,6.67
53631.000,0.875000,17520,8.00
53919.000,0.887500,17759,8.89
54175.000,0.900000,18030,10.00
54367.000,0.912500,18277,11.43
54591.000,0.925000,18528,13.33
54815.000,0.937500,18754,16.00
54975.000,0.943750,18887,17.78
55167.000,0.950000,19013,20.00
55423.000,0.956250,19131,22.86
55807.000,0.962500,19250,26.67
56639.000,0.968750,19375,32.00
57599.000,0.971875,19438,35.56
58911.000,0.975000,19501,40.00
63391.000,0.978125,19563,45.71
206847.000,0.981250,19625,53.33
225279.000,0.984375,19688,64.00
263167.000,0.985938,19719,71.11
265215.000,0.987500,19752,80.00
274175.000,0.989062,19786,91.43
276223.000,0.990625,19815,106.67
279039.000,0.992188,19844,128.00
282623.000,0.992969,19860,142.22
302335.000,0.993750,19875,160.00
371711.000,0.994531,19891,182.86
372735.000,0.995313,19909,213.33
373759.000,0.996094,19923,256.00
374783.000,0.996484,19930,284.44
422143.000,0.996875,19938,320.00
423935.000,0.997266,19946,365.71
424959.000,0.997656,19955,426.67
425471.000,0.998047,19961,512.00
425727.000,0.998242,19965,568.89
426239.000,0.998437,19969,640.00
428031.000,0.998633,19973,731.43
429567.000,0.998828,19978,853.33
431615.000,0.999023,19981,1024.00
438271.000,0.999121,19983,1137.78
549887.000,0.999219,19985,1280.00
553471.000,0.999316,19987,1462.86
555007.000,0.999414,19989,1706.67
556031.000,0.999512,19993,2048.00
556031.000,0.999561,19993,2275.56
556031.000,0.999609,19993,2560.00
556543.000,0.999658,19994,2925.71
557055.000,0.999707,19995,3413.33
557567.000,0.999756,19996,4096.00
557567.000,0.999780,19996,4551.11
561663.000,0.999805,19997,5120.00
561663.000,0.999829,19997,5851.43
670719.000,0.999854,19998,6826.67
670719.000,0.999878,19998,8192.00
670719.000,0.999890,19998,9102.22
671743.000,0.999902,19999,10240.00
671743.000,0.999915,19999,11702.86
671743.000,0.999927,19999,13653.33
671743.000,0.999939,19999,16384.00
671743.000,0.999945,19999,18204.44
672767.000,0.999951,20000,20480.00
672767.000,1.000000,20000,inf
