Value,Percentile,TotalCount,1/(1-Percentile)
63807.000,0.000000,1,1.00
103935.000,0.100000,2002,1.11
110271.000,0.200000,4020,1.25
114943.000,0.300000,6034,1.43
117759.000,0.400000,8019,1.67
119807.000,0.500000,10057,2.00
120639.000,0.550000,11038,2.22
121407.000,0.600000,12086,2.50
121983.000,0.650000,13049,2.86
122623.000,0.700000,14027,3.33
123263.000,0.750000,15085,4.00
123519.000,0.775000,15521,4.44
123839.000,0.800000,16026,5.00
124223.000,0.825000,16596,5.71
124543.000,0.850000,17032,6.67
124927.000,0.875000,17506,8.00
125183.000,0.887500,17785,8.89
125439.000,0.900000,18039,10.00
125695.000,0.912500,18282,11.43
126015.000,0.925000,18506,13.33
126463.000,0.937500,18785,16.00
126655.000,0.943750,18883,17.78
126847.000,0.950000,19001,20.00
127167.000,0.956250,19152,22.86
127423.000,0.962500,19269,26.67
127807.000,0.968750,19376,32.00
127999.000,0.971875,19446,35.56
128255.000,0.975000,19504,40.00
128511.000,0.978125,19564,45.71
128895.000,0.981250,19628,53.33
129407.000,0.984375,19688,64.00
129919.000,0.985938,19725,71.11
130303.000,0.987500,19750,80.00
131007.000,0.989062,19783,91.43
131967.000,0.990625,19817,106.67
133887.000,0.992188,19846,128.00
134783.000,0.992969,19862,142.22
135935.000,0.993750,19875,160.00
137599.000,0.994531,19892,182.86
138751.000,0.995313,19907,213.33
141183.000,0.996094,19923,256.00
142463.000,0.996484,19932,284.44
143359.000,0.996875,19939,320.00
145279.000,0.997266,19946,365.71
146303.000,0.997656,19955,426.67
147199.000,0.998047,19961,512.00
147455.000,0.998242,19965,568.89
147967.000,0.998437,19969,640.00
149375.000,0.998633,19973,731.43
150783.000,0.998828,19977,853.33
152447.000,0.999023,19981,1024.00
153343.000,0.999121,19983,1137.78
155903.000,0.999219,19985,1280.00
157183.000,0.999316,19987,1462.86
160383.000,0.999414,19989,1706.67
166527.000,0.999512,19991,2048.00
166783.000,0.999561,19992,2275.56
168575.000,0.999609,19993,2560.00
169215.000,0.999658,19994,2925.71
176127.000,0.999707,19995,3413.33
190207.000,0.999756,19996,4096.00
190207.000,0.999780,19996,4551.11
190719.000,0.999805,19997,5120.00
190719.000,0.999829,19997,5851.43
210943.000,0.999854,19998,6826.67
210943.000,0.999878,19998,8192.00
210943.000,0.999890,19998,9102.22
211455.000,0.999902,19999,10240.00
211455.000,0.999915,19999,11702.86
211455.000,0.999927,19999,13653.33
211455.000,0.999939,19999,16384.00
211455.000,0.999945,19999,18204.44
233343.000,0.999951,20000,20480.00
233343.000,1.000000,20000,inf
