Value,Percentile,TotalCount,1/(1-Percentile)
4043.000,0.000000,1,1.00
4699.000,0.100000,2061,1.11
4767.000,0.200000,4011,1.25
4819.000,0.300000,6076,1.43
4863.000,0.400000,8074,1.67
4907.000,0.500000,10065,2.00
4931.000,0.550000,11145,2.22
4955.000,0.600000,12157,2.50
4979.000,0.650000,13101,2.86
5007.000,0.700000,14068,3.33
5039.000,0.750000,15065,4.00
5059.000,0.775000,15582,4.44
5079.000,0.800000,16028,5.00
5103.000,0.825000,16571,5.71
5131.000,0.850000,17042,6.67
5163.000,0.875000,17506,8.00
5183.000,0.887500,17750,8.89
5207.000,0.900000,18008,10.00
5235.000,0.912500,18272,11.43
5271.000,0.925000,18524,13.33
5307.000,0.937500,18750,16.00
5335.000,0.943750,18893,17.78
5363.000,0.950000,19017,20.00
5395.000,0.956250,19132,22.86
5431.000,0.962500,19261,26.67
5467.000,0.968750,19377,32.00
5491.000,0.971875,19441,35.56
5523.000,0.975000,19506,40.00
5559.000,0.978125,19563,45.71
5607.000,0.981250,19625,53.33
5703.000,0.984375,19689,64.00
5755.000,0.985938,19719,71.11
5799.000,0.987500,19750,80.00
5963.000,0.989062,19783,91.43
6167.000,0.990625,19814,106.67
6435.000,0.992188,19844,128.00
6619.000,0.992969,19861,142.22
7007.000,0.993750,19875,160.00
7527.000,0.994531,19891,182.86
8287.000,0.995313,19907,213.33
8871.000,0.996094,19922,256.00
15743.000,0.996484,19930,284.44
17919.000,0.996875,19938,320.00
21087.000,0.997266,19946,365.71
28863.000,0.997656,19954,426.67
30399.000,0.998047,19961,512.00
180991.000,0.998242,19966,568.89
187775.000,0.998437,19969,640.00
193535.000,0.998633,19973,731.43
229503.000,0.998828,19977,853.33
231679.000,0.999023,19981,1024.00
251775.000,0.999121,19983,1137.78
267519.000,0.999219,19985,1280.00
269823.000,0.999316,19987,1462.86
296447.000,0.999414,19989,1706.67
338687.000,0.999512,19991,2048.00
346879.000,0.999561,19992,2275.56
354303.000,0.999609,19993,2560.00
390399.000,0.999658,19994,2925.71
427007.000,0.999707,19995,3413.33
428287.000,0.999756,19996,4096.00
428287.000,0.999780,19996,4551.11
433919.000,0.999805,19997,5120.00
433919.000,0.999829,19997,5851.43
453375.000,0.999854,19998,6826.67
453375.000,0.999878,19998,8192.00
453375.000,0.999890,19998,9102.22
473087.000,0.999902,19999,10240.00
473087.000,0.999915,19999,11702.86
473087.000,0.999927,19999,13653.33
473087.000,0.999939,19999,16384.00
473087.000,0.999945,19999,18204.44
1022463.000,0.999951,20000,20480.00
1022463.000,1.000000,20000,inf
