Value,Percentile,TotalCount,1/(1-Percentile)
3861.000,0.000000,1,1.00
4035.000,0.100000,2002,1.11
4069.000,0.200000,4125,1.25
4091.000,0.300000,6031,1.43
4111.000,0.400000,8504,1.67
4123.000,0.500000,10168,2.00
4131.000,0.550000,11330,2.22
4139.000,0.600000,12454,2.50
4147.000,0.650000,13458,2.86
4155.000,0.700000,14458,3.33
4163.000,0.750000,15279,4.00
4167.000,0.775000,15659,4.44
4175.000,0.800000,16307,5.00
4179.000,0.825000,16569,5.71
4191.000,0.850000,17165,6.67
4203.000,0.875000,17583,8.00
4211.000,0.887500,17819,8.89
4219.000,0.900000,18068,10.00
4227.000,0.912500,18292,11.43
4239.000,0.925000,18544,13.33
4255.000,0.937500,18783,16.00
4267.000,0.943750,18891,17.78
4283.000,0.950000,19019,20.00
4303.000,0.956250,19140,22.86
4323.000,0.962500,19251,26.67
4367.000,0.968750,19380,32.00
4403.000,0.971875,19445,35.56
4443.000,0.975000,19506,40.00
4487.000,0.978125,19566,45.71
4583.000,0.981250,19627,53.33
4655.000,0.984375,19690,64.00
4727.000,0.985938,19719,71.11
4811.000,0.987500,19751,80.00
4931.000,0.989062,19783,91.43
5091.000,0.990625,19813,106.67
5287.000,0.992188,19845,128.00
5343.000,0.992969,19860,142.22
5475.000,0.993750,19875,160.00
5583.000,0.994531,19891,182.86
5799.000,0.995313,19908,213.33
5895.000,0.996094,19922,256.00
5995.000,0.996484,19930,284.44
6111.000,0.996875,19938,320.00
6243.000,0.997266,19946,365.71
6295.000,0.997656,19954,426.67
6415.000,0.998047,19961,512.00
6479.000,0.998242,19966,568.89
6511.000,0.998437,19969,640.00
6551.000,0.998633,19973,731.43
6627.000,0.998828,19977,853.33
6715.000,0.999023,19982,1024.00
6767.000,0.999121,19983,1137.78
6835.000,0.999219,19985,1280.00
6935.000,0.999316,19987,1462.86
7175.000,0.999414,19989,1706.67
7411.000,0.999512,19991,2048.00
7467.000,0.999561,19992,2275.56
7491.000,0.999609,19993,2560.00
7523.000,0.999658,19994,2925.71
7635.000,0.999707,19995,3413.33
8551.000,0.999756,19996,4096.00
8551.000,0.999780,19996,4551.11
8943.000,0.999805,19997,5120.00
8943.000,0.999829,19997,5851.43
17375.000,0.999854,19998,6826.67
17375.000,0.999878,19998,8192.00
17375.000,0.999890,19998,9102.22
25967.000,0.999902,19999,10240.00
25967.000,0.999915,19999,11702.86
25967.000,0.999927,19999,13653.33
25967.000,0.999939,19999,16384.00
25967.000,0.999945,19999,18204.44
68927.000,0.999951,20000,20480.00
68927.000,1.000000,20000,inf
