Value,Percentile,TotalCount,1/(1-Percentile)
17183.000,0.000000,1,1.00
28127.000,0.100000,2002,1.11
29679.000,0.200000,4022,1.25
30543.000,0.300000,6034,1.43
31071.000,0.400000,8055,1.67
31471.000,0.500000,10002,2.00
31663.000,0.550000,11086,2.22
31823.000,0.600000,12024,2.50
31983.000,0.650000,13015,2.86
32127.000,0.700000,14026,3.33
32271.000,0.750000,15103,4.00
32335.000,0.775000,15577,4.44
32399.000,0.800000,16026,5.00
32495.000,0.825000,16563,5.71
32591.000,0.850000,17062,6.67
32687.000,0.875000,17555,8.00
32751.000,0.887500,17806,8.89
32799.000,0.900000,18003,10.00
32895.000,0.912500,18318,11.43
32959.000,0.925000,18522,13.33
33055.000,0.937500,18766,16.00
33119.000,0.943750,18925,17.78
33151.000,0.950000,19002,20.00
33215.000,0.956250,19136,22.86
33279.000,0.962500,19256,26.67
33375.000,0.968750,19411,32.00
33407.000,0.971875,19454,35.56
33471.000,0.975000,19525,40.00
33535.000,0.978125,19590,45.71
33631.000,0.981250,19639,53.33
33759.000,0.984375,19697,64.00
33855.000,0.985938,19722,71.11
33983.000,0.987500,19756,80.00
34111.000,0.989062,19784,91.43
34207.000,0.990625,19817,106.67
34335.000,0.992188,19845,128.00
34431.000,0.992969,19862,142.22
34527.000,0.993750,19882,160.00
34591.000,0.994531,19893,182.86
34687.000,0.995313,19908,213.33
34815.000,0.996094,19930,256.00
34815.000,0.996484,19930,284.44
34879.000,0.996875,19943,320.00
34911.000,0.997266,19946,365.71
35071.000,0.997656,19956,426.67
35135.000,0.998047,19961,512.00
35231.000,0.998242,19965,568.89
35295.000,0.998437,19969,640.00
35359.000,0.998633,19973,731.43
35551.000,0.998828,19977,853.33
35679.000,0.999023,19981,1024.00
35807.000,0.999121,19983,1137.78
36223.000,0.999219,19985,1280.00
36607.000,0.999316,19987,1462.86
37023.000,0.999414,19989,1706.67
37631.000,0.999512,19991,2048.00
38591.000,0.999561,19992,2275.56
38815.000,0.999609,19993,2560.00
39359.000,0.999658,19994,2925.71
43615.000,0.999707,19995,3413.33
45855.000,0.999756,19996,4096.00
45855.000,0.999780,19996,4551.11
46367.000,0.999805,19997,5120.00
46367.000,0.999829,19997,5851.43
47775.000,0.999854,19998,6826.67
47775.000,0.999878,19998,8192.00
47775.000,0.999890,19998,9102.22
47999.000,0.999902,19999,10240.00
47999.000,0.999915,19999,11702.86
47999.000,0.999927,19999,13653.33
47999.000,0.999939,19999,16384.00
47999.000,0.999945,19999,18204.44
56767.000,0.999951,20000,20480.00
56767.000,1.000000,20000,inf
