Value,Percentile,TotalCount,1/(1-Percentile)
33087.000,0.000000,1,1.00
53247.000,0.100000,2004,1.11
56287.000,0.200000,4023,1.25
58303.000,0.300000,6004,1.43
59711.000,0.400000,8045,1.67
60767.000,0.500000,10053,2.00
61183.000,0.550000,11046,2.22
61535.000,0.600000,12094,2.50
61855.000,0.650000,13052,2.86
62143.000,0.700000,14039,3.33
62431.000,0.750000,15067,4.00
62559.000,0.775000,15509,4.44
62719.000,0.800000,16046,5.00
62879.000,0.825000,16556,5.71
63039.000,0.850000,17026,6.67
63263.000,0.875000,17541,8.00
63391.000,0.887500,17798,8.89
63519.000,0.900000,18038,10.00
63647.000,0.912500,18263,11.43
63807.000,0.925000,18515,13.33
63967.000,0.937500,18758,16.00
64063.000,0.943750,18886,17.78
64191.000,0.950000,19026,20.00
64287.000,0.956250,19154,22.86
64415.000,0.962500,19258,26.67
64575.000,0.968750,19393,32.00
64639.000,0.971875,19438,35.56
64735.000,0.975000,19508,40.00
64863.000,0.978125,19582,45.71
64959.000,0.981250,19632,53.33
65119.000,0.984375,19704,64.00
65151.000,0.985938,19721,71.11
65247.000,0.987500,19762,80.00
65343.000,0.989062,19787,91.43
65439.000,0.990625,19820,106.67
65535.000,0.992188,19846,128.00
65663.000,0.992969,19868,142.22
65791.000,0.993750,19883,160.00
65919.000,0.994531,19898,182.86
66047.000,0.995313,19909,213.33
66367.000,0.996094,19925,256.00
66431.000,0.996484,19932,284.44
66559.000,0.996875,19941,320.00
66687.000,0.997266,19946,365.71
66815.000,0.997656,19955,426.67
67071.000,0.998047,19963,512.00
67135.000,0.998242,19965,568.89
67327.000,0.998437,19969,640.00
67519.000,0.998633,19973,731.43
67775.000,0.998828,19977,853.33
68159.000,0.999023,19981,1024.00
68671.000,0.999121,19983,1137.78
69247.000,0.999219,19985,1280.00
69951.000,0.999316,19987,1462.86
70655.000,0.999414,19989,1706.67
73535.000,0.999512,19991,2048.00
74239.000,0.999561,19992,2275.56
75839.000,0.999609,19993,2560.00
76671.000,0.999658,19994,2925.71
76863.000,0.999707,19995,3413.33
77887.000,0.999756,19996,4096.00
77887.000,0.999780,19996,4551.11
79807.000,0.999805,19997,5120.00
79807.000,0.999829,19997,5851.43
81663.000,0.999854,19998,6826.67
81663.000,0.999878,19998,8192.00
81663.000,0.999890,19998,9102.22
85439.000,0.999902,19999,10240.00
85439.000,0.999915,19999,11702.86
85439.000,0.999927,19999,13653.33
85439.000,0.999939,19999,16384.00
85439.000,0.999945,19999,18204.44
91007.000,0.999951,20000,20480.00
91007.000,1.000000,20000,inf
