Value,Percentile,TotalCount,1/(1-Percentile)
1320.000,0.000000,1,1.00
1387.000,0.100000,2022,1.11
1413.000,0.200000,4025,1.25
1437.000,0.300000,6054,1.43
1466.000,0.400000,8045,1.67
1500.000,0.500000,10044,2.00
1522.000,0.550000,11042,2.22
1543.000,0.600000,12050,2.50
1561.000,0.650000,13068,2.86
1574.000,0.700000,14064,3.33
1586.000,0.750000,15025,4.00
1593.000,0.775000,15552,4.44
1600.000,0.800000,16029,5.00
1608.000,0.825000,16536,5.71
1617.000,0.850000,17054,6.67
1628.000,0.875000,17548,8.00
1633.000,0.887500,17751,8.89
1641.000,0.900000,18015,10.00
1648.000,0.912500,18253,11.43
1659.000,0.925000,18501,13.33
1671.000,0.937500,18752,16.00
1678.000,0.943750,18885,17.78
1686.000,0.950000,19012,20.00
1695.000,0.956250,19130,22.86
1703.000,0.962500,19251,26.67
1714.000,0.968750,19381,32.00
1720.000,0.971875,19439,35.56
1728.000,0.975000,19503,40.00
1735.000,0.978125,19565,45.71
1746.000,0.981250,19635,53.33
1757.000,0.984375,19693,64.00
1766.000,0.985938,19720,71.11
1774.000,0.987500,19751,80.00
1786.000,0.989062,19782,91.43
1797.000,0.990625,19813,106.67
1812.000,0.992188,19846,128.00
1824.000,0.992969,19860,142.22
1840.000,0.993750,19875,160.00
1856.000,0.994531,19891,182.86
1873.000,0.995313,19907,213.33
1898.000,0.996094,19922,256.00
1937.000,0.996484,19930,284.44
3171.000,0.996875,19938,320.00
3539.000,0.997266,19946,365.71
3733.000,0.997656,19954,426.67
3797.000,0.998047,19961,512.00
3843.000,0.998242,19965,568.89
4123.000,0.998437,19969,640.00
4235.000,0.998633,19973,731.43
4715.000,0.998828,19977,853.33
4991.000,0.999023,19981,1024.00
5311.000,0.999121,19983,1137.78
5419.000,0.999219,19985,1280.00
7019.000,0.999316,19987,1462.86
16639.000,0.999414,19989,1706.67
24047.000,0.999512,19991,2048.00
24303.000,0.999561,19992,2275.56
24719.000,0.999609,19993,2560.00
24895.000,0.999658,19994,2925.71
25103.000,0.999707,19995,3413.33
25215.000,0.999756,19996,4096.00
25215.000,0.999780,19996,4551.11
25727.000,0.999805,19997,5120.00
25727.000,0.999829,19997,5851.43
26431.000,0.999854,19998,6826.67
26431.000,0.999878,19998,8192.00
26431.000,0.999890,19998,9102.22
61215.000,0.999902,19999,10240.00
61215.000,0.999915,19999,11702.86
61215.000,0.999927,19999,13653.33
61215.000,0.999939,19999,16384.00
61215.000,0.999945,19999,18204.44
64799.000,0.999951,20000,20480.00
64799.000,1.000000,20000,inf
