Value,Percentile,TotalCount,1/(1-Percentile)
3723.000,0.000000,1,1.00
4283.000,0.100000,2035,1.11
4335.000,0.200000,4172,1.25
4367.000,0.300000,6204,1.43
4395.000,0.400000,8205,1.67
4419.000,0.500000,10102,2.00
4435.000,0.550000,11244,2.22
4447.000,0.600000,12025,2.50
4463.000,0.650000,13058,2.86
4483.000,0.700000,14182,3.33
4499.000,0.750000,15008,4.00
4511.000,0.775000,15506,4.44
4527.000,0.800000,16088,5.00
4543.000,0.825000,16566,5.71
4563.000,0.850000,17045,6.67
4587.000,0.875000,17519,8.00
4607.000,0.887500,17768,8.89
4631.000,0.900000,18012,10.00
4659.000,0.912500,18278,11.43
4695.000,0.925000,18529,13.33
4739.000,0.937500,18763,16.00
4763.000,0.943750,18879,17.78
4791.000,0.950000,19007,20.00
4815.000,0.956250,19127,22.86
4855.000,0.962500,19266,26.67
4887.000,0.968750,19388,32.00
4911.000,0.971875,19447,35.56
4931.000,0.975000,19510,40.00
4955.000,0.978125,19568,45.71
4983.000,0.981250,19633,53.33
5027.000,0.984375,19689,64.00
5059.000,0.985938,19719,71.11
5167.000,0.987500,19751,80.00
5519.000,0.989062,19782,91.43
6199.000,0.990625,19813,106.67
7295.000,0.992188,19844,128.00
7831.000,0.992969,19860,142.22
8135.000,0.993750,19875,160.00
8703.000,0.994531,19891,182.86
15055.000,0.995313,19907,213.33
16735.000,0.996094,19922,256.00
17183.000,0.996484,19930,284.44
17375.000,0.996875,19939,320.00
17535.000,0.997266,19946,365.71
21231.000,0.997656,19954,426.67
27471.000,0.998047,19961,512.00
28799.000,0.998242,19965,568.89
29007.000,0.998437,19969,640.00
29151.000,0.998633,19973,731.43
29743.000,0.998828,19977,853.33
204543.000,0.999023,19981,1024.00
206847.000,0.999121,19983,1137.78
236287.000,0.999219,19986,1280.00
237311.000,0.999316,19988,1462.86
317183.000,0.999414,19989,1706.67
317439.000,0.999512,19991,2048.00
317951.000,0.999561,19992,2275.56
318975.000,0.999609,19993,2560.00
345087.000,0.999658,19994,2925.71
599039.000,0.999707,19995,3413.33
601087.000,0.999756,19996,4096.00
601087.000,0.999780,19996,4551.11
626687.000,0.999805,19997,5120.00
626687.000,0.999829,19997,5851.43
629759.000,0.999854,19998,6826.67
629759.000,0.999878,19998,8192.00
629759.000,0.999890,19998,9102.22
663039.000,0.999902,19999,10240.00
663039.000,0.999915,19999,11702.86
663039.000,0.999927,19999,13653.33
663039.000,0.999939,19999,16384.00
663039.000,0.999945,19999,18204.44
665087.000,0.999951,20000,20480.00
665087.000,1.000000,20000,inf
