Value,Percentile,TotalCount,1/(1-Percentile)
2089.000,0.000000,2,1.00
2179.000,0.100000,2264,1.11
2191.000,0.200000,4043,1.25
2205.000,0.300000,6308,1.43
2217.000,0.400000,8341,1.67
2227.000,0.500000,10062,2.00
2233.000,0.550000,11004,2.22
2241.000,0.600000,12184,2.50
2247.000,0.650000,13058,2.86
2255.000,0.700000,14023,3.33
2265.000,0.750000,15102,4.00
2269.000,0.775000,15531,4.44
2275.000,0.800000,16058,5.00
2283.000,0.825000,16598,5.71
2291.000,0.850000,17020,6.67
2303.000,0.875000,17517,8.00
2313.000,0.887500,17758,8.89
2327.000,0.900000,18032,10.00
2343.000,0.912500,18255,11.43
2377.000,0.925000,18516,13.33
2441.000,0.937500,18752,16.00
2525.000,0.943750,18875,17.78
2809.000,0.950000,19000,20.00
3157.000,0.956250,19125,22.86
3303.000,0.962500,19250,26.67
3421.000,0.968750,19376,32.00
3465.000,0.971875,19440,35.56
3543.000,0.975000,19500,40.00
3611.000,0.978125,19563,45.71
3709.000,0.981250,19625,53.33
3851.000,0.984375,19689,64.00
3927.000,0.985938,19719,71.11
4021.000,0.987500,19750,80.00
4155.000,0.989062,19782,91.43
4275.000,0.990625,19813,106.67
4467.000,0.992188,19844,128.00
4559.000,0.992969,19860,142.22
4619.000,0.993750,19875,160.00
4715.000,0.994531,19892,182.86
4811.000,0.995313,19908,213.33
4899.000,0.996094,19922,256.00
4939.000,0.996484,19930,284.44
4995.000,0.996875,19938,320.00
5139.000,0.997266,19946,365.71
5459.000,0.997656,19954,426.67
5599.000,0.998047,19961,512.00
5711.000,0.998242,19965,568.89
5819.000,0.998437,19970,640.00
6039.000,0.998633,19973,731.43
6423.000,0.998828,19977,853.33
7319.000,0.999023,19981,1024.00
7859.000,0.999121,19983,1137.78
8239.000,0.999219,19985,1280.00
12271.000,0.999316,19987,1462.86
15407.000,0.999414,19989,1706.67
16959.000,0.999512,19991,2048.00
17071.000,0.999561,19992,2275.56
17615.000,0.999609,19993,2560.00
17695.000,0.999658,19994,2925.71
20975.000,0.999707,19995,3413.33
21007.000,0.999756,19996,4096.00
21007.000,0.999780,19996,4551.11
21983.000,0.999805,19997,5120.00
21983.000,0.999829,19997,5851.43
22031.000,0.999854,19998,6826.67
22031.000,0.999878,19998,8192.00
22031.000,0.999890,19998,9102.22
24735.000,0.999902,19999,10240.00
24735.000,0.999915,19999,11702.86
24735.000,0.999927,19999,13653.33
24735.000,0.999939,19999,16384.00
24735.000,0.999945,19999,18204.44
28991.000,0.999951,20000,20480.00
28991.000,1.000000,20000,inf
