Value,Percentile,TotalCount,1/(1-Percentile)
5439.000,0.000000,1,1.00
5643.000,0.100000,2081,1.11
5687.000,0.200000,4442,1.25
5699.000,0.300000,6325,1.43
5711.000,0.400000,8261,1.67
5727.000,0.500000,10289,2.00
5739.000,0.550000,11273,2.22
5755.000,0.600000,12144,2.50
5775.000,0.650000,13054,2.86
5803.000,0.700000,14134,3.33
5831.000,0.750000,15031,4.00
5847.000,0.775000,15545,4.44
5867.000,0.800000,16063,5.00
5891.000,0.825000,16503,5.71
5939.000,0.850000,17000,6.67
5991.000,0.875000,17527,8.00
6027.000,0.887500,17755,8.89
6067.000,0.900000,18001,10.00
6107.000,0.912500,18269,11.43
6147.000,0.925000,18514,13.33
6195.000,0.937500,18755,16.00
6215.000,0.943750,18888,17.78
6235.000,0.950000,19015,20.00
6255.000,0.956250,19130,22.86
6287.000,0.962500,19255,26.67
6319.000,0.968750,19379,32.00
6343.000,0.971875,19442,35.56
6371.000,0.975000,19506,40.00
6395.000,0.978125,19565,45.71
6459.000,0.981250,19629,53.33
6531.000,0.984375,19688,64.00
6591.000,0.985938,19719,71.11
6735.000,0.987500,19750,80.00
6903.000,0.989062,19782,91.43
7455.000,0.990625,19813,106.67
8791.000,0.992188,19844,128.00
9599.000,0.992969,19860,142.22
14959.000,0.993750,19875,160.00
16671.000,0.994531,19891,182.86
18127.000,0.995313,19907,213.33
19519.000,0.996094,19922,256.00
22943.000,0.996484,19930,284.44
26351.000,0.996875,19938,320.00
28159.000,0.997266,19946,365.71
30335.000,0.997656,19954,426.67
156031.000,0.998047,19962,512.00
156415.000,0.998242,19965,568.89
183295.000,0.998437,19969,640.00
186367.000,0.998633,19973,731.43
187391.000,0.998828,19977,853.33
212991.000,0.999023,19981,1024.00
213375.000,0.999121,19984,1137.78
216575.000,0.999219,19985,1280.00
230655.000,0.999316,19987,1462.86
230911.000,0.999414,19989,1706.67
231423.000,0.999512,19991,2048.00
231551.000,0.999561,19992,2275.56
232063.000,0.999609,19993,2560.00
415999.000,0.999658,19994,2925.71
432127.000,0.999707,19995,3413.33
434943.000,0.999756,19996,4096.00
434943.000,0.999780,19996,4551.11
437759.000,0.999805,19997,5120.00
437759.000,0.999829,19997,5851.43
440831.000,0.999854,19998,6826.67
440831.000,0.999878,19998,8192.00
440831.000,0.999890,19998,9102.22
446719.000,0.999902,19999,10240.00
446719.000,0.999915,19999,11702.86
446719.000,0.999927,19999,13653.33
446719.000,0.999939,19999,16384.00
446719.000,0.999945,19999,18204.44
494079.000,0.999951,20000,20480.00
494079.000,1.000000,20000,inf
