Value,Percentile,TotalCount,1/(1-Percentile)
5011.000,0.000000,1,1.00
5971.000,0.100000,2009,1.11
6047.000,0.200000,4247,1.25
6083.000,0.300000,6067,1.43
6155.000,0.400000,8000,1.67
6259.000,0.500000,10045,2.00
6303.000,0.550000,11042,2.22
6331.000,0.600000,12101,2.50
6359.000,0.650000,13004,2.86
6403.000,0.700000,14004,3.33
6451.000,0.750000,15063,4.00
6475.000,0.775000,15508,4.44
6507.000,0.800000,16062,5.00
6535.000,0.825000,16550,5.71
6567.000,0.850000,17010,6.67
6603.000,0.875000,17550,8.00
6619.000,0.887500,17798,8.89
6635.000,0.900000,18016,10.00
6663.000,0.912500,18278,11.43
6695.000,0.925000,18504,13.33
6731.000,0.937500,18758,16.00
6759.000,0.943750,18879,17.78
6791.000,0.950000,19009,20.00
6827.000,0.956250,19129,22.86
6879.000,0.962500,19259,26.67
6935.000,0.968750,19382,32.00
6971.000,0.971875,19442,35.56
7015.000,0.975000,19505,40.00
7063.000,0.978125,19567,45.71
7127.000,0.981250,19629,53.33
7283.000,0.984375,19688,64.00
7463.000,0.985938,19719,71.11
7847.000,0.987500,19750,80.00
8711.000,0.989062,19782,91.43
9327.000,0.990625,19813,106.67
9831.000,0.992188,19844,128.00
10247.000,0.992969,19860,142.22
17487.000,0.993750,19876,160.00
18415.000,0.994531,19891,182.86
19103.000,0.995313,19907,213.33
19807.000,0.996094,19923,256.00
25119.000,0.996484,19930,284.44
29663.000,0.996875,19938,320.00
30943.000,0.997266,19946,365.71
164351.000,0.997656,19955,426.67
165759.000,0.998047,19961,512.00
166783.000,0.998242,19965,568.89
196095.000,0.998437,19969,640.00
197759.000,0.998633,19973,731.43
222591.000,0.998828,19977,853.33
223999.000,0.999023,19981,1024.00
241023.000,0.999121,19983,1137.78
241663.000,0.999219,19986,1280.00
242047.000,0.999316,19988,1462.86
242303.000,0.999414,19989,1706.67
294399.000,0.999512,19991,2048.00
295423.000,0.999561,19992,2275.56
337407.000,0.999609,19994,2560.00
337407.000,0.999658,19994,2925.71
454655.000,0.999707,19995,3413.33
457727.000,0.999756,19996,4096.00
457727.000,0.999780,19996,4551.11
459263.000,0.999805,19997,5120.00
459263.000,0.999829,19997,5851.43
466175.000,0.999854,19998,6826.67
466175.000,0.999878,19998,8192.00
466175.000,0.999890,19998,9102.22
469503.000,0.999902,19999,10240.00
469503.000,0.999915,19999,11702.86
469503.000,0.999927,19999,13653.33
469503.000,0.999939,19999,16384.00
469503.000,0.999945,19999,18204.44
493311.000,0.999951,20000,20480.00
493311.000,1.000000,20000,inf
