Value,Percentile,TotalCount,1/(1-Percentile)
5155.000,0.000000,1,1.00
5551.000,0.100000,2132,1.11
5579.000,0.200000,4235,1.25
5603.000,0.300000,6312,1.43
5623.000,0.400000,8075,1.67
5651.000,0.500000,10305,2.00
5663.000,0.550000,11024,2.22
5687.000,0.600000,12091,2.50
5723.000,0.650000,13095,2.86
5779.000,0.700000,14066,3.33
5855.000,0.750000,15001,4.00
5895.000,0.775000,15540,4.44
5931.000,0.800000,16015,5.00
5971.000,0.825000,16541,5.71
6007.000,0.850000,17022,6.67
6047.000,0.875000,17515,8.00
6067.000,0.887500,17753,8.89
6087.000,0.900000,18015,10.00
6107.000,0.912500,18262,11.43
6127.000,0.925000,18518,13.33
6147.000,0.937500,18752,16.00
6159.000,0.943750,18898,17.78
6171.000,0.950000,19009,20.00
6191.000,0.956250,19147,22.86
6207.000,0.962500,19254,26.67
6239.000,0.968750,19385,32.00
6259.000,0.971875,19447,35.56
6279.000,0.975000,19505,40.00
6315.000,0.978125,19568,45.71
6359.000,0.981250,19627,53.33
6439.000,0.984375,19688,64.00
6591.000,0.985938,19719,71.11
6959.000,0.987500,19751,80.00
7551.000,0.989062,19782,91.43
8575.000,0.990625,19814,106.67
9423.000,0.992188,19844,128.00
9735.000,0.992969,19860,142.22
13831.000,0.993750,19875,160.00
17935.000,0.994531,19891,182.86
18671.000,0.995313,19907,213.33
19711.000,0.996094,19922,256.00
23999.000,0.996484,19930,284.44
29631.000,0.996875,19938,320.00
30335.000,0.997266,19946,365.71
30655.000,0.997656,19954,426.67
160383.000,0.998047,19961,512.00
161023.000,0.998242,19966,568.89
163711.000,0.998437,19969,640.00
190463.000,0.998633,19973,731.43
192895.000,0.998828,19977,853.33
214015.000,0.999023,19981,1024.00
214911.000,0.999121,19983,1137.78
215423.000,0.999219,19985,1280.00
234495.000,0.999316,19987,1462.86
234879.000,0.999414,19989,1706.67
236287.000,0.999512,19992,2048.00
236287.000,0.999561,19992,2275.56
241535.000,0.999609,19993,2560.00
433151.000,0.999658,19994,2925.71
435455.000,0.999707,19995,3413.33
436223.000,0.999756,19996,4096.00
436223.000,0.999780,19996,4551.11
437247.000,0.999805,19997,5120.00
437247.000,0.999829,19997,5851.43
438015.000,0.999854,19998,6826.67
438015.000,0.999878,19998,8192.00
438015.000,0.999890,19998,9102.22
438271.000,0.999902,19999,10240.00
438271.000,0.999915,19999,11702.86
438271.000,0.999927,19999,13653.33
438271.000,0.999939,19999,16384.00
438271.000,0.999945,19999,18204.44
438783.000,0.999951,20000,20480.00
438783.000,1.000000,20000,inf
