Value,Percentile,TotalCount,1/(1-Percentile)
773.000,0.000000,1,1.00
850.000,0.100000,2053,1.11
874.000,0.200000,4039,1.25
914.000,0.300000,6015,1.43
971.000,0.400000,8005,1.67
1025.000,0.500000,10027,2.00
1047.000,0.550000,11038,2.22
1067.000,0.600000,12050,2.50
1087.000,0.650000,13013,2.86
1113.000,0.700000,14001,3.33
1138.000,0.750000,15030,4.00
1150.000,0.775000,15533,4.44
1162.000,0.800000,16012,5.00
1176.000,0.825000,16500,5.71
1191.000,0.850000,17014,6.67
1205.000,0.875000,17502,8.00
1214.000,0.887500,17772,8.89
1223.000,0.900000,18031,10.00
1232.000,0.912500,18263,11.43
1242.000,0.925000,18514,13.33
1253.000,0.937500,18759,16.00
1260.000,0.943750,18877,17.78
1268.000,0.950000,19015,20.00
1275.000,0.956250,19137,22.86
1283.000,0.962500,19252,26.67
1294.000,0.968750,19378,32.00
1302.000,0.971875,19439,35.56
1310.000,0.975000,19502,40.00
1319.000,0.978125,19564,45.71
1326.000,0.981250,19630,53.33
1334.000,0.984375,19688,64.00
1339.000,0.985938,19720,71.11
1343.000,0.987500,19751,80.00
1351.000,0.989062,19785,91.43
1359.000,0.990625,19813,106.67
1366.000,0.992188,19848,128.00
1371.000,0.992969,19860,142.22
1379.000,0.993750,19876,160.00
1388.000,0.994531,19891,182.86
1395.000,0.995313,19909,213.33
1402.000,0.996094,19922,256.00
1423.000,0.996484,19931,284.44
1440.000,0.996875,19938,320.00
1482.000,0.997266,19946,365.71
1533.000,0.997656,19954,426.67
1690.000,0.998047,19961,512.00
2937.000,0.998242,19965,568.89
3123.000,0.998437,19969,640.00
3683.000,0.998633,19973,731.43
4327.000,0.998828,19977,853.33
5343.000,0.999023,19981,1024.00
6555.000,0.999121,19983,1137.78
9647.000,0.999219,19985,1280.00
12023.000,0.999316,19987,1462.86
16119.000,0.999414,19989,1706.67
22943.000,0.999512,19991,2048.00
23087.000,0.999561,19992,2275.56
23455.000,0.999609,19993,2560.00
24719.000,0.999658,19994,2925.71
24767.000,0.999707,19995,3413.33
24943.000,0.999756,19996,4096.00
24943.000,0.999780,19996,4551.11
25871.000,0.999805,19997,5120.00
25871.000,0.999829,19997,5851.43
30223.000,0.999854,19998,6826.67
30223.000,0.999878,19998,8192.00
30223.000,0.999890,19998,9102.22
60735.000,0.999902,19999,10240.00
60735.000,0.999915,19999,11702.86
60735.000,0.999927,19999,13653.33
60735.000,0.999939,19999,16384.00
60735.000,0.999945,19999,18204.44
62879.000,0.999951,20000,20480.00
62879.000,1.000000,20000,inf
