Value,Percentile,TotalCount,1/(1-Percentile)
5339.000,0.000000,1,1.00
5639.000,0.100000,2130,1.11
5683.000,0.200000,4097,1.25
5719.000,0.300000,6046,1.43
5755.000,0.400000,8036,1.67
5795.000,0.500000,10024,2.00
5819.000,0.550000,11029,2.22
5851.000,0.600000,12065,2.50
5891.000,0.650000,13054,2.86
5939.000,0.700000,14012,3.33
5999.000,0.750000,15007,4.00
6035.000,0.775000,15519,4.44
6071.000,0.800000,16040,5.00
6107.000,0.825000,16533,5.71
6143.000,0.850000,17022,6.67
6179.000,0.875000,17551,8.00
6195.000,0.887500,17755,8.89
6215.000,0.900000,18020,10.00
6235.000,0.912500,18261,11.43
6259.000,0.925000,18545,13.33
6279.000,0.937500,18755,16.00
6295.000,0.943750,18898,17.78
6307.000,0.950000,19007,20.00
6327.000,0.956250,19145,22.86
6347.000,0.962500,19259,26.67
6375.000,0.968750,19387,32.00
6391.000,0.971875,19441,35.56
6411.000,0.975000,19500,40.00
6439.000,0.978125,19564,45.71
6483.000,0.981250,19625,53.33
6543.000,0.984375,19690,64.00
6583.000,0.985938,19719,71.11
6643.000,0.987500,19750,80.00
6747.000,0.989062,19782,91.43
6883.000,0.990625,19813,106.67
7115.000,0.992188,19845,128.00
7191.000,0.992969,19860,142.22
7315.000,0.993750,19875,160.00
7595.000,0.994531,19891,182.86
7919.000,0.995313,19909,213.33
8487.000,0.996094,19922,256.00
9615.000,0.996484,19930,284.44
16431.000,0.996875,19938,320.00
23663.000,0.997266,19946,365.71
30255.000,0.997656,19954,426.67
169215.000,0.998047,19961,512.00
196863.000,0.998242,19965,568.89
199679.000,0.998437,19969,640.00
219391.000,0.998633,19973,731.43
221567.000,0.998828,19978,853.33
239359.000,0.999023,19981,1024.00
239743.000,0.999121,19984,1137.78
239999.000,0.999219,19985,1280.00
240895.000,0.999316,19987,1462.86
286207.000,0.999414,19989,1706.67
326143.000,0.999512,19991,2048.00
328191.000,0.999561,19992,2275.56
330239.000,0.999609,19993,2560.00
349439.000,0.999658,19994,2925.71
350463.000,0.999707,19995,3413.33
353279.000,0.999756,19996,4096.00
353279.000,0.999780,19996,4551.11
450559.000,0.999805,19997,5120.00
450559.000,0.999829,19997,5851.43
600575.000,0.999854,19998,6826.67
600575.000,0.999878,19998,8192.00
600575.000,0.999890,19998,9102.22
628223.000,0.999902,19999,10240.00
628223.000,0.999915,19999,11702.86
628223.000,0.999927,19999,13653.33
628223.000,0.999939,19999,16384.00
628223.000,0.999945,19999,18204.44
634879.000,0.999951,20000,20480.00
634879.000,1.000000,20000,inf
