Value,Percentile,TotalCount,1/(1-Percentile)
22111.000,0.000000,1,1.00
23279.000,0.100000,2007,1.11
23599.000,0.200000,4047,1.25
23919.000,0.300000,6022,1.43
24271.000,0.400000,8087,1.67
24527.000,0.500000,10061,2.00
24623.000,0.550000,11010,2.22
24735.000,0.600000,12103,2.50
24831.000,0.650000,13137,2.86
24927.000,0.700000,14090,3.33
25039.000,0.750000,15122,4.00
25103.000,0.775000,15612,4.44
25167.000,0.800000,16112,5.00
25231.000,0.825000,16535,5.71
25327.000,0.850000,17035,6.67
25439.000,0.875000,17524,8.00
25519.000,0.887500,17784,8.89
25615.000,0.900000,18009,10.00
25775.000,0.912500,18255,11.43
26095.000,0.925000,18500,13.33
26703.000,0.937500,18757,16.00
26975.000,0.943750,18882,17.78
27247.000,0.950000,19008,20.00
27503.000,0.956250,19125,22.86
27759.000,0.962500,19266,26.67
27951.000,0.968750,19375,32.00
28095.000,0.971875,19439,35.56
28223.000,0.975000,19504,40.00
28367.000,0.978125,19566,45.71
28543.000,0.981250,19625,53.33
28751.000,0.984375,19690,64.00
28879.000,0.985938,19719,71.11
29183.000,0.987500,19752,80.00
29743.000,0.989062,19782,91.43
32303.000,0.990625,19813,106.67
216831.000,0.992188,19844,128.00
248319.000,0.992969,19860,142.22
270079.000,0.993750,19875,160.00
274175.000,0.994531,19891,182.86
282623.000,0.995313,19907,213.33
325375.000,0.996094,19922,256.00
350463.000,0.996484,19931,284.44
412159.000,0.996875,19938,320.00
414207.000,0.997266,19947,365.71
415231.000,0.997656,19954,426.67
416255.000,0.998047,19962,512.00
417279.000,0.998242,19965,568.89
422399.000,0.998437,19969,640.00
423679.000,0.998633,19973,731.43
425983.000,0.998828,19980,853.33
426239.000,0.999023,19981,1024.00
428543.000,0.999121,19983,1137.78
429311.000,0.999219,19985,1280.00
433407.000,0.999316,19987,1462.86
437759.000,0.999414,19989,1706.67
472575.000,0.999512,19991,2048.00
582143.000,0.999561,19992,2275.56
585727.000,0.999609,19993,2560.00
586239.000,0.999658,19994,2925.71
587263.000,0.999707,19995,3413.33
588287.000,0.999756,19996,4096.00
588287.000,0.999780,19996,4551.11
673791.000,0.999805,19997,5120.00
673791.000,0.999829,19997,5851.43
675839.000,0.999854,19998,6826.67
675839.000,0.999878,19998,8192.00
675839.000,0.999890,19998,9102.22
678399.000,0.999902,19999,10240.00
678399.000,0.999915,19999,11702.86
678399.000,0.999927,19999,13653.33
678399.000,0.999939,19999,16384.00
678399.000,0.999945,19999,18204.44
678911.000,0.999951,20000,20480.00
678911.000,1.000000,20000,inf
