Value,Percentile,TotalCount,1/(1-Percentile)
12783.000,0.000000,1,1.00
13375.000,0.100000,2059,1.11
13519.000,0.200000,4073,1.25
13663.000,0.300000,6081,1.43
13839.000,0.400000,8002,1.67
14247.000,0.500000,10004,2.00
14607.000,0.550000,11046,2.22
14727.000,0.600000,12052,2.50
14823.000,0.650000,13071,2.86
14911.000,0.700000,14036,3.33
15007.000,0.750000,15045,4.00
15055.000,0.775000,15537,4.44
15103.000,0.800000,16020,5.00
15159.000,0.825000,16515,5.71
15223.000,0.850000,17042,6.67
15287.000,0.875000,17515,8.00
15335.000,0.887500,17788,8.89
15375.000,0.900000,18012,10.00
15439.000,0.912500,18273,11.43
15503.000,0.925000,18503,13.33
15615.000,0.937500,18752,16.00
15727.000,0.943750,18883,17.78
15903.000,0.950000,19003,20.00
16175.000,0.956250,19125,22.86
16671.000,0.962500,19250,26.67
17167.000,0.968750,19375,32.00
17391.000,0.971875,19440,35.56
17711.000,0.975000,19500,40.00
18079.000,0.978125,19563,45.71
18335.000,0.981250,19628,53.33
18575.000,0.984375,19691,64.00
18687.000,0.985938,19720,71.11
18799.000,0.987500,19750,80.00
19119.000,0.989062,19782,91.43
19663.000,0.990625,19813,106.67
20479.000,0.992188,19844,128.00
21375.000,0.992969,19860,142.22
25119.000,0.993750,19875,160.00
42367.000,0.994531,19891,182.86
203519.000,0.995313,19908,213.33
231551.000,0.996094,19922,256.00
238207.000,0.996484,19930,284.44
253823.000,0.996875,19938,320.00
255615.000,0.997266,19946,365.71
268543.000,0.997656,19955,426.67
380671.000,0.998047,19961,512.00
398591.000,0.998242,19965,568.89
399871.000,0.998437,19969,640.00
400383.000,0.998633,19974,731.43
401407.000,0.998828,19977,853.33
403455.000,0.999023,19981,1024.00
406783.000,0.999121,19983,1137.78
407295.000,0.999219,19986,1280.00
407551.000,0.999316,19987,1462.86
410623.000,0.999414,19989,1706.67
411647.000,0.999512,19991,2048.00
412415.000,0.999561,19992,2275.56
412927.000,0.999609,19993,2560.00
413183.000,0.999658,19994,2925.71
413439.000,0.999707,19995,3413.33
550399.000,0.999756,19996,4096.00
550399.000,0.999780,19996,4551.11
657407.000,0.999805,19997,5120.00
657407.000,0.999829,19997,5851.43
658943.000,0.999854,19998,6826.67
658943.000,0.999878,19998,8192.00
658943.000,0.999890,19998,9102.22
659455.000,0.999902,19999,10240.00
659455.000,0.999915,19999,11702.86
659455.000,0.999927,19999,13653.33
659455.000,0.999939,19999,16384.00
659455.000,0.999945,19999,18204.44
661503.000,0.999951,20000,20480.00
661503.000,1.000000,20000,inf
