Value,Percentile,TotalCount,1/(1-Percentile)
11519.000,0.000000,1,1.00
13951.000,0.100000,2034,1.11
14143.000,0.200000,4022,1.25
14287.000,0.300000,6113,1.43
14399.000,0.400000,8039,1.67
14511.000,0.500000,10043,2.00
14575.000,0.550000,11138,2.22
14631.000,0.600000,12051,2.50
14703.000,0.650000,13041,2.86
14791.000,0.700000,14025,3.33
14911.000,0.750000,15014,4.00
14983.000,0.775000,15522,4.44
15079.000,0.800000,16022,5.00
15191.000,0.825000,16501,5.71
15343.000,0.850000,17003,6.67
15567.000,0.875000,17505,8.00
15679.000,0.887500,17751,8.89
15839.000,0.900000,18003,10.00
16031.000,0.912500,18257,11.43
16271.000,0.925000,18507,13.33
16623.000,0.937500,18750,16.00
16847.000,0.943750,18882,17.78
17135.000,0.950000,19001,20.00
17455.000,0.956250,19136,22.86
17711.000,0.962500,19253,26.67
17983.000,0.968750,19382,32.00
18111.000,0.971875,19444,35.56
18255.000,0.975000,19501,40.00
18463.000,0.978125,19570,45.71
18783.000,0.981250,19627,53.33
19215.000,0.984375,19689,64.00
19551.000,0.985938,19719,71.11
19807.000,0.987500,19750,80.00
20111.000,0.989062,19783,91.43
20751.000,0.990625,19813,106.67
21903.000,0.992188,19845,128.00
23039.000,0.992969,19860,142.22
24751.000,0.993750,19875,160.00
51007.000,0.994531,19891,182.86
245887.000,0.995313,19909,213.33
291327.000,0.996094,19922,256.00
294655.000,0.996484,19930,284.44
296191.000,0.996875,19938,320.00
304127.000,0.997266,19946,365.71
308223.000,0.997656,19954,426.67
310783.000,0.998047,19962,512.00
312063.000,0.998242,19965,568.89
342015.000,0.998437,19969,640.00
364543.000,0.998633,19973,731.43
439551.000,0.998828,19977,853.33
445183.000,0.999023,19981,1024.00
450303.000,0.999121,19983,1137.78
456447.000,0.999219,19986,1280.00
456703.000,0.999316,19987,1462.86
459775.000,0.999414,19989,1706.67
460543.000,0.999512,19991,2048.00
460799.000,0.999561,19992,2275.56
462847.000,0.999609,19993,2560.00
464895.000,0.999658,19994,2925.71
466175.000,0.999707,19995,3413.33
466431.000,0.999756,19996,4096.00
466431.000,0.999780,19996,4551.11
473343.000,0.999805,19997,5120.00
473343.000,0.999829,19997,5851.43
493055.000,0.999854,19998,6826.67
493055.000,0.999878,19998,8192.00
493055.000,0.999890,19998,9102.22
611327.000,0.999902,19999,10240.00
611327.000,0.999915,19999,11702.86
611327.000,0.999927,19999,13653.33
611327.000,0.999939,19999,16384.00
611327.000,0.999945,19999,18204.44
902143.000,0.999951,20000,20480.00
902143.000,1.000000,20000,inf
