Value,Percentile,TotalCount,1/(1-Percentile)
12871.000,0.000000,1,1.00
13383.000,0.100000,2132,1.11
13463.000,0.200000,4006,1.25
13535.000,0.300000,6019,1.43
13607.000,0.400000,8045,1.67
13687.000,0.500000,10139,2.00
13727.000,0.550000,11073,2.22
13775.000,0.600000,12093,2.50
13823.000,0.650000,13066,2.86
13871.000,0.700000,14017,3.33
13935.000,0.750000,15129,4.00
13959.000,0.775000,15535,4.44
13999.000,0.800000,16064,5.00
14039.000,0.825000,16543,5.71
14087.000,0.850000,17007,6.67
14167.000,0.875000,17532,8.00
14215.000,0.887500,17767,8.89
14295.000,0.900000,18016,10.00
14407.000,0.912500,18258,11.43
14583.000,0.925000,18500,13.33
14927.000,0.937500,18755,16.00
15167.000,0.943750,18876,17.78
15447.000,0.950000,19003,20.00
15911.000,0.956250,19128,22.86
16495.000,0.962500,19253,26.67
16863.000,0.968750,19376,32.00
16975.000,0.971875,19442,35.56
17071.000,0.975000,19500,40.00
17199.000,0.978125,19567,45.71
17343.000,0.981250,19630,53.33
17487.000,0.984375,19688,64.00
17567.000,0.985938,19719,71.11
17695.000,0.987500,19750,80.00
17887.000,0.989062,19783,91.43
18335.000,0.990625,19813,106.67
18815.000,0.992188,19844,128.00
20175.000,0.992969,19860,142.22
25263.000,0.993750,19876,160.00
39487.000,0.994531,19891,182.86
179711.000,0.995313,19907,213.33
207615.000,0.996094,19923,256.00
209151.000,0.996484,19930,284.44
228735.000,0.996875,19938,320.00
232191.000,0.997266,19946,365.71
234495.000,0.997656,19954,426.67
246911.000,0.998047,19961,512.00
250111.000,0.998242,19965,568.89
251263.000,0.998437,19969,640.00
315647.000,0.998633,19973,731.43
378367.000,0.998828,19977,853.33
379903.000,0.999023,19981,1024.00
396031.000,0.999121,19983,1137.78
398335.000,0.999219,19985,1280.00
398591.000,0.999316,19988,1462.86
399103.000,0.999414,19989,1706.67
399871.000,0.999512,19991,2048.00
400127.000,0.999561,19993,2275.56
400127.000,0.999609,19993,2560.00
400383.000,0.999658,19994,2925.71
402175.000,0.999707,19995,3413.33
403199.000,0.999756,19996,4096.00
403199.000,0.999780,19996,4551.11
403967.000,0.999805,19997,5120.00
403967.000,0.999829,19997,5851.43
404991.000,0.999854,19998,6826.67
404991.000,0.999878,19998,8192.00
404991.000,0.999890,19998,9102.22
406271.000,0.999902,19999,10240.00
406271.000,0.999915,19999,11702.86
406271.000,0.999927,19999,13653.33
406271.000,0.999939,19999,16384.00
406271.000,0.999945,19999,18204.44
511743.000,0.999951,20000,20480.00
511743.000,1.000000,20000,inf
