Value,Percentile,TotalCount,1/(1-Percentile)
10903.000,0.000000,1,1.00
13935.000,0.100000,2034,1.11
14079.000,0.200000,4151,1.25
14199.000,0.300000,6135,1.43
14311.000,0.400000,8124,1.67
14415.000,0.500000,10008,2.00
14471.000,0.550000,11011,2.22
14535.000,0.600000,12128,2.50
14599.000,0.650000,13118,2.86
14671.000,0.700000,14041,3.33
14759.000,0.750000,15063,4.00
14815.000,0.775000,15570,4.44
14871.000,0.800000,16037,5.00
14935.000,0.825000,16543,5.71
15007.000,0.850000,17022,6.67
15095.000,0.875000,17504,8.00
15159.000,0.887500,17763,8.89
15239.000,0.900000,18012,10.00
15351.000,0.912500,18255,11.43
15511.000,0.925000,18507,13.33
15735.000,0.937500,18754,16.00
15927.000,0.943750,18879,17.78
16191.000,0.950000,19006,20.00
16511.000,0.956250,19126,22.86
16927.000,0.962500,19251,26.67
17407.000,0.968750,19377,32.00
17583.000,0.971875,19441,35.56
17775.000,0.975000,19501,40.00
17951.000,0.978125,19566,45.71
18175.000,0.981250,19627,53.33
18383.000,0.984375,19689,64.00
18607.000,0.985938,19719,71.11
18895.000,0.987500,19751,80.00
19295.000,0.989062,19784,91.43
19679.000,0.990625,19813,106.67
20351.000,0.992188,19844,128.00
21967.000,0.992969,19860,142.22
32559.000,0.993750,19875,160.00
49503.000,0.994531,19891,182.86
206719.000,0.995313,19907,213.33
234879.000,0.996094,19922,256.00
252927.000,0.996484,19931,284.44
254335.000,0.996875,19938,320.00
258687.000,0.997266,19946,365.71
268543.000,0.997656,19954,426.67
382719.000,0.998047,19961,512.00
398847.000,0.998242,19966,568.89
399871.000,0.998437,19969,640.00
400383.000,0.998633,19973,731.43
401407.000,0.998828,19978,853.33
404991.000,0.999023,19981,1024.00
406015.000,0.999121,19983,1137.78
408831.000,0.999219,19986,1280.00
409087.000,0.999316,19987,1462.86
412415.000,0.999414,19989,1706.67
413439.000,0.999512,19991,2048.00
413695.000,0.999561,19992,2275.56
414463.000,0.999609,19994,2560.00
414463.000,0.999658,19994,2925.71
420607.000,0.999707,19995,3413.33
541695.000,0.999756,19996,4096.00
541695.000,0.999780,19996,4551.11
545279.000,0.999805,19997,5120.00
545279.000,0.999829,19997,5851.43
545791.000,0.999854,19998,6826.67
545791.000,0.999878,19998,8192.00
545791.000,0.999890,19998,9102.22
546303.000,0.999902,20000,10240.00
546303.000,1.000000,20000,inf
