Value,Percentile,TotalCount,1/(1-Percentile)
12071.000,0.000000,3,1.00
12415.000,0.100000,2142,1.11
12495.000,0.200000,4079,1.25
12583.000,0.300000,6124,1.43
12687.000,0.400000,8107,1.67
12799.000,0.500000,10144,2.00
12847.000,0.550000,11045,2.22
12903.000,0.600000,12004,2.50
12975.000,0.650000,13066,2.86
13055.000,0.700000,14039,3.33
13167.000,0.750000,15014,4.00
13247.000,0.775000,15523,4.44
13351.000,0.800000,16030,5.00
13495.000,0.825000,16517,5.71
13695.000,0.850000,17005,6.67
13991.000,0.875000,17502,8.00
14223.000,0.887500,17756,8.89
14503.000,0.900000,18004,10.00
14799.000,0.912500,18251,11.43
15231.000,0.925000,18502,13.33
15703.000,0.937500,18753,16.00
15943.000,0.943750,18879,17.78
16191.000,0.950000,19004,20.00
16415.000,0.956250,19130,22.86
16751.000,0.962500,19251,26.67
17327.000,0.968750,19376,32.00
17695.000,0.971875,19439,35.56
18047.000,0.975000,19502,40.00
18751.000,0.978125,19564,45.71
19535.000,0.981250,19625,53.33
20287.000,0.984375,19689,64.00
20671.000,0.985938,19719,71.11
21103.000,0.987500,19751,80.00
21599.000,0.989062,19782,91.43
22127.000,0.990625,19813,106.67
22879.000,0.992188,19844,128.00
23535.000,0.992969,19860,142.22
24511.000,0.993750,19875,160.00
26703.000,0.994531,19891,182.86
38591.000,0.995313,19907,213.33
192639.000,0.996094,19922,256.00
195327.000,0.996484,19930,284.44
199807.000,0.996875,19938,320.00
223487.000,0.997266,19946,365.71
241151.000,0.997656,19954,426.67
280063.000,0.998047,19961,512.00
306431.000,0.998242,19965,568.89
366335.000,0.998437,19969,640.00
367359.000,0.998633,19973,731.43
369407.000,0.998828,19977,853.33
371199.000,0.999023,19981,1024.00
378879.000,0.999121,19983,1137.78
385791.000,0.999219,19985,1280.00
387071.000,0.999316,19987,1462.86
390143.000,0.999414,19990,1706.67
393215.000,0.999512,19991,2048.00
394239.000,0.999561,19992,2275.56
398847.000,0.999609,19993,2560.00
414463.000,0.999658,19994,2925.71
419327.000,0.999707,19995,3413.33
421375.000,0.999756,19996,4096.00
421375.000,0.999780,19996,4551.11
424959.000,0.999805,19997,5120.00
424959.000,0.999829,19997,5851.43
535039.000,0.999854,19998,6826.67
535039.000,0.999878,19998,8192.00
535039.000,0.999890,19998,9102.22
540159.000,0.999902,19999,10240.00
540159.000,0.999915,19999,11702.86
540159.000,0.999927,19999,13653.33
540159.000,0.999939,19999,16384.00
540159.000,0.999945,19999,18204.44
637951.000,0.999951,20000,20480.00
637951.000,1.000000,20000,inf
