Value,Percentile,TotalCount,1/(1-Percentile)
5083.000,0.000000,1,1.00
5675.000,0.100000,2021,1.11
5807.000,0.200000,4057,1.25
5899.000,0.300000,6072,1.43
5975.000,0.400000,8033,1.67
6043.000,0.500000,10000,2.00
6079.000,0.550000,11047,2.22
6115.000,0.600000,12077,2.50
6151.000,0.650000,13019,2.86
6191.000,0.700000,14032,3.33
6239.000,0.750000,15061,4.00
6267.000,0.775000,15571,4.44
6291.000,0.800000,16011,5.00
6327.000,0.825000,16549,5.71
6359.000,0.850000,17014,6.67
6403.000,0.875000,17530,8.00
6427.000,0.887500,17760,8.89
6455.000,0.900000,18016,10.00
6487.000,0.912500,18253,11.43
6523.000,0.925000,18510,13.33
6571.000,0.937500,18771,16.00
6595.000,0.943750,18886,17.78
6623.000,0.950000,19020,20.00
6651.000,0.956250,19133,22.86
6683.000,0.962500,19256,26.67
6731.000,0.968750,19382,32.00
6759.000,0.971875,19439,35.56
6799.000,0.975000,19505,40.00
6843.000,0.978125,19566,45.71
6891.000,0.981250,19625,53.33
6983.000,0.984375,19690,64.00
7055.000,0.985938,19719,71.11
7171.000,0.987500,19750,80.00
7727.000,0.989062,19782,91.43
8431.000,0.990625,19813,106.67
9319.000,0.992188,19844,128.00
9727.000,0.992969,19861,142.22
10663.000,0.993750,19875,160.00
16543.000,0.994531,19891,182.86
18175.000,0.995313,19907,213.33
18959.000,0.996094,19922,256.00
19471.000,0.996484,19930,284.44
21743.000,0.996875,19938,320.00
28911.000,0.997266,19946,365.71
30703.000,0.997656,19954,426.67
31551.000,0.998047,19962,512.00
219007.000,0.998242,19965,568.89
220287.000,0.998437,19970,640.00
228991.000,0.998633,19973,731.43
278527.000,0.998828,19977,853.33
307711.000,0.999023,19981,1024.00
348671.000,0.999121,19983,1137.78
360191.000,0.999219,19985,1280.00
375295.000,0.999316,19987,1462.86
380415.000,0.999414,19989,1706.67
453631.000,0.999512,19992,2048.00
453631.000,0.999561,19992,2275.56
454143.000,0.999609,19993,2560.00
462079.000,0.999658,19994,2925.71
467199.000,0.999707,19995,3413.33
469503.000,0.999756,19996,4096.00
469503.000,0.999780,19996,4551.11
474367.000,0.999805,19997,5120.00
474367.000,0.999829,19997,5851.43
482815.000,0.999854,19998,6826.67
482815.000,0.999878,19998,8192.00
482815.000,0.999890,19998,9102.22
487679.000,0.999902,19999,10240.00
487679.000,0.999915,19999,11702.86
487679.000,0.999927,19999,13653.33
487679.000,0.999939,19999,16384.00
487679.000,0.999945,19999,18204.44
519423.000,0.999951,20000,20480.00
519423.000,1.000000,20000,inf
