Value,Percentile,TotalCount,1/(1-Percentile)
6207.000,0.000000,1,1.00
6415.000,0.100000,2029,1.11
6463.000,0.200000,4045,1.25
6511.000,0.300000,6028,1.43
6559.000,0.400000,8000,1.67
6607.000,0.500000,10035,2.00
6631.000,0.550000,11147,2.22
6651.000,0.600000,12123,2.50
6671.000,0.650000,13057,2.86
6695.000,0.700000,14034,3.33
6727.000,0.750000,15066,4.00
6743.000,0.775000,15546,4.44
6763.000,0.800000,16088,5.00
6783.000,0.825000,16546,5.71
6807.000,0.850000,17049,6.67
6831.000,0.875000,17503,8.00
6851.000,0.887500,17796,8.89
6867.000,0.900000,18000,10.00
6895.000,0.912500,18251,11.43
6927.000,0.925000,18512,13.33
6967.000,0.937500,18756,16.00
6991.000,0.943750,18901,17.78
7011.000,0.950000,19017,20.00
7039.000,0.956250,19145,22.86
7067.000,0.962500,19259,26.67
7099.000,0.968750,19375,32.00
7123.000,0.971875,19441,35.56
7151.000,0.975000,19502,40.00
7187.000,0.978125,19567,45.71
7227.000,0.981250,19631,53.33
7271.000,0.984375,19688,64.00
7319.000,0.985938,19719,71.11
7351.000,0.987500,19750,80.00
7439.000,0.989062,19782,91.43
7543.000,0.990625,19813,106.67
7759.000,0.992188,19844,128.00
7935.000,0.992969,19861,142.22
8407.000,0.993750,19875,160.00
9007.000,0.994531,19891,182.86
10663.000,0.995313,19907,213.33
13279.000,0.996094,19922,256.00
16607.000,0.996484,19930,284.44
27903.000,0.996875,19938,320.00
31023.000,0.997266,19946,365.71
162815.000,0.997656,19954,426.67
166399.000,0.998047,19961,512.00
166911.000,0.998242,19965,568.89
167935.000,0.998437,19969,640.00
219135.000,0.998633,19974,731.43
221823.000,0.998828,19977,853.33
223359.000,0.999023,19981,1024.00
256383.000,0.999121,19983,1137.78
260351.000,0.999219,19986,1280.00
260991.000,0.999316,19987,1462.86
262655.000,0.999414,19989,1706.67
390911.000,0.999512,19991,2048.00
408063.000,0.999561,19992,2275.56
416255.000,0.999609,19993,2560.00
420863.000,0.999658,19994,2925.71
481023.000,0.999707,19995,3413.33
481535.000,0.999756,19996,4096.00
481535.000,0.999780,19996,4551.11
487423.000,0.999805,19997,5120.00
487423.000,0.999829,19997,5851.43
523519.000,0.999854,19998,6826.67
523519.000,0.999878,19998,8192.00
523519.000,0.999890,19998,9102.22
612351.000,0.999902,19999,10240.00
612351.000,0.999915,19999,11702.86
612351.000,0.999927,19999,13653.33
612351.000,0.999939,19999,16384.00
612351.000,0.999945,19999,18204.44
623103.000,0.999951,20000,20480.00
623103.000,1.000000,20000,inf
