Value,Percentile,TotalCount,1/(1-Percentile)
5419.000,0.000000,1,1.00
5719.000,0.100000,2095,1.11
5767.000,0.200000,4007,1.25
5807.000,0.300000,6152,1.43
5847.000,0.400000,8115,1.67
5891.000,0.500000,10032,2.00
5919.000,0.550000,11032,2.22
5955.000,0.600000,12073,2.50
5995.000,0.650000,13034,2.86
6043.000,0.700000,14020,3.33
6103.000,0.750000,15016,4.00
6135.000,0.775000,15554,4.44
6167.000,0.800000,16060,5.00
6195.000,0.825000,16508,5.71
6231.000,0.850000,17039,6.67
6267.000,0.875000,17547,8.00
6287.000,0.887500,17774,8.89
6307.000,0.900000,18022,10.00
6327.000,0.912500,18269,11.43
6351.000,0.925000,18517,13.33
6379.000,0.937500,18768,16.00
6395.000,0.943750,18883,17.78
6415.000,0.950000,19012,20.00
6435.000,0.956250,19141,22.86
6463.000,0.962500,19251,26.67
6499.000,0.968750,19384,32.00
6519.000,0.971875,19440,35.56
6551.000,0.975000,19506,40.00
6599.000,0.978125,19568,45.71
6699.000,0.981250,19629,53.33
6831.000,0.984375,19689,64.00
6915.000,0.985938,19719,71.11
7091.000,0.987500,19750,80.00
7267.000,0.989062,19783,91.43
7779.000,0.990625,19813,106.67
8135.000,0.992188,19844,128.00
8535.000,0.992969,19860,142.22
9031.000,0.993750,19876,160.00
9487.000,0.994531,19891,182.86
10927.000,0.995313,19907,213.33
19471.000,0.996094,19922,256.00
27871.000,0.996484,19930,284.44
29375.000,0.996875,19938,320.00
30255.000,0.997266,19946,365.71
30831.000,0.997656,19954,426.67
31695.000,0.998047,19961,512.00
166783.000,0.998242,19965,568.89
168575.000,0.998437,19969,640.00
169343.000,0.998633,19975,731.43
218623.000,0.998828,19977,853.33
256383.000,0.999023,19981,1024.00
257151.000,0.999121,19983,1137.78
289279.000,0.999219,19985,1280.00
297215.000,0.999316,19987,1462.86
327167.000,0.999414,19989,1706.67
393215.000,0.999512,19991,2048.00
393471.000,0.999561,19992,2275.56
397311.000,0.999609,19993,2560.00
402943.000,0.999658,19994,2925.71
408575.000,0.999707,19995,3413.33
426751.000,0.999756,19996,4096.00
426751.000,0.999780,19996,4551.11
428543.000,0.999805,19997,5120.00
428543.000,0.999829,19997,5851.43
459007.000,0.999854,19998,6826.67
459007.000,0.999878,19998,8192.00
459007.000,0.999890,19998,9102.22
480767.000,0.999902,19999,10240.00
480767.000,0.999915,19999,11702.86
480767.000,0.999927,19999,13653.33
480767.000,0.999939,19999,16384.00
480767.000,0.999945,19999,18204.44
492031.000,0.999951,20000,20480.00
492031.000,1.000000,20000,inf
