Value,Percentile,TotalCount,1/(1-Percentile)
5431.000,0.000000,1,1.00
5779.000,0.100000,2050,1.11
5843.000,0.200000,4022,1.25
5895.000,0.300000,6111,1.43
5943.000,0.400000,8132,1.67
5995.000,0.500000,10123,2.00
6023.000,0.550000,11054,2.22
6059.000,0.600000,12115,2.50
6099.000,0.650000,13033,2.86
6147.000,0.700000,14052,3.33
6203.000,0.750000,15013,4.00
6235.000,0.775000,15531,4.44
6267.000,0.800000,16014,5.00
6299.000,0.825000,16519,5.71
6339.000,0.850000,17032,6.67
6383.000,0.875000,17534,8.00
6403.000,0.887500,17766,8.89
6427.000,0.900000,18003,10.00
6455.000,0.912500,18257,11.43
6491.000,0.925000,18525,13.33
6531.000,0.937500,18754,16.00
6559.000,0.943750,18876,17.78
6599.000,0.950000,19003,20.00
6643.000,0.956250,19125,22.86
6727.000,0.962500,19253,26.67
6879.000,0.968750,19375,32.00
6983.000,0.971875,19438,35.56
7163.000,0.975000,19500,40.00
7367.000,0.978125,19564,45.71
7615.000,0.981250,19625,53.33
7823.000,0.984375,19688,64.00
7971.000,0.985938,19720,71.11
8071.000,0.987500,19750,80.00
8263.000,0.989062,19782,91.43
8447.000,0.990625,19813,106.67
8663.000,0.992188,19845,128.00
8807.000,0.992969,19862,142.22
8919.000,0.993750,19875,160.00
9103.000,0.994531,19892,182.86
9423.000,0.995313,19907,213.33
9703.000,0.996094,19922,256.00
10055.000,0.996484,19930,284.44
10543.000,0.996875,19938,320.00
11847.000,0.997266,19946,365.71
19743.000,0.997656,19954,426.67
25455.000,0.998047,19961,512.00
30143.000,0.998242,19965,568.89
177663.000,0.998437,19969,640.00
228607.000,0.998633,19973,731.43
294911.000,0.998828,19977,853.33
313087.000,0.999023,19981,1024.00
327679.000,0.999121,19983,1137.78
328703.000,0.999219,19985,1280.00
347903.000,0.999316,19987,1462.86
377343.000,0.999414,19989,1706.67
377855.000,0.999512,19991,2048.00
378111.000,0.999561,19992,2275.56
390143.000,0.999609,19993,2560.00
393983.000,0.999658,19994,2925.71
396287.000,0.999707,19995,3413.33
492799.000,0.999756,19996,4096.00
492799.000,0.999780,19996,4551.11
493823.000,0.999805,19997,5120.00
493823.000,0.999829,19997,5851.43
519935.000,0.999854,19999,6826.67
519935.000,0.999878,19999,8192.00
519935.000,0.999890,19999,9102.22
519935.000,0.999902,19999,10240.00
519935.000,0.999915,19999,11702.86
519935.000,0.999927,19999,13653.33
519935.000,0.999939,19999,16384.00
519935.000,0.999945,19999,18204.44
522239.000,0.999951,20000,20480.00
522239.000,1.000000,20000,inf
