Value,Percentile,TotalCount,1/(1-Percentile)
11455.000,0.000000,1,1.00
12887.000,0.100000,2056,1.11
12967.000,0.200000,4116,1.25
13031.000,0.300000,6006,1.43
13103.000,0.400000,8019,1.67
13191.000,0.500000,10033,2.00
13247.000,0.550000,11073,2.22
13303.000,0.600000,12102,2.50
13359.000,0.650000,13145,2.86
13415.000,0.700000,14146,3.33
13471.000,0.750000,15096,4.00
13503.000,0.775000,15571,4.44
13535.000,0.800000,16064,5.00
13575.000,0.825000,16545,5.71
13623.000,0.850000,17039,6.67
13695.000,0.875000,17536,8.00
13743.000,0.887500,17785,8.89
13815.000,0.900000,18011,10.00
13927.000,0.912500,18260,11.43
14063.000,0.925000,18511,13.33
14215.000,0.937500,18754,16.00
14367.000,0.943750,18877,17.78
14599.000,0.950000,19002,20.00
15015.000,0.956250,19126,22.86
15863.000,0.962500,19250,26.67
16687.000,0.968750,19375,32.00
17007.000,0.971875,19444,35.56
17327.000,0.975000,19500,40.00
18079.000,0.978125,19563,45.71
22831.000,0.981250,19625,53.33
25631.000,0.984375,19688,64.00
26079.000,0.985938,19721,71.11
26287.000,0.987500,19750,80.00
26559.000,0.989062,19782,91.43
27167.000,0.990625,19813,106.67
34591.000,0.992188,19844,128.00
37343.000,0.992969,19860,142.22
38367.000,0.993750,19875,160.00
47135.000,0.994531,19891,182.86
165887.000,0.995313,19907,213.33
167039.000,0.996094,19922,256.00
174975.000,0.996484,19930,284.44
176255.000,0.996875,19938,320.00
190463.000,0.997266,19946,365.71
221567.000,0.997656,19954,426.67
222463.000,0.998047,19961,512.00
223231.000,0.998242,19965,568.89
257919.000,0.998437,19969,640.00
259071.000,0.998633,19973,731.43
260095.000,0.998828,19977,853.33
260863.000,0.999023,19981,1024.00
416255.000,0.999121,19983,1137.78
416767.000,0.999219,19985,1280.00
417535.000,0.999316,19987,1462.86
418303.000,0.999414,19989,1706.67
418559.000,0.999512,19991,2048.00
419071.000,0.999561,19992,2275.56
419327.000,0.999609,19993,2560.00
419839.000,0.999658,19995,2925.71
419839.000,0.999707,19995,3413.33
420095.000,0.999756,19996,4096.00
420095.000,0.999780,19996,4551.11
420351.000,0.999805,19998,5120.00
420351.000,0.999829,19998,5851.43
420351.000,0.999854,19998,6826.67
420351.000,0.999878,19998,8192.00
420351.000,0.999890,19998,9102.22
422911.000,0.999902,20000,10240.00
422911.000,1.000000,20000,inf
