Value,Percentile,TotalCount,1/(1-Percentile)
10847.000,0.000000,1,1.00
12159.000,0.100000,2048,1.11
12223.000,0.200000,4063,1.25
12295.000,0.300000,6179,1.43
12375.000,0.400000,8157,1.67
12463.000,0.500000,10001,2.00
12527.000,0.550000,11110,2.22
12583.000,0.600000,12065,2.50
12639.000,0.650000,13010,2.86
12695.000,0.700000,14118,3.33
12743.000,0.750000,15022,4.00
12775.000,0.775000,15531,4.44
12807.000,0.800000,16035,5.00
12847.000,0.825000,16538,5.71
12895.000,0.850000,17051,6.67
12959.000,0.875000,17537,8.00
13007.000,0.887500,17770,8.89
13079.000,0.900000,18010,10.00
13167.000,0.912500,18252,11.43
13271.000,0.925000,18503,13.33
13407.000,0.937500,18750,16.00
13503.000,0.943750,18882,17.78
13639.000,0.950000,19001,20.00
13823.000,0.956250,19128,22.86
14103.000,0.962500,19251,26.67
14487.000,0.968750,19376,32.00
14783.000,0.971875,19439,35.56
15151.000,0.975000,19500,40.00
15647.000,0.978125,19563,45.71
16127.000,0.981250,19627,53.33
16623.000,0.984375,19689,64.00
17071.000,0.985938,19719,71.11
17887.000,0.987500,19750,80.00
19855.000,0.989062,19782,91.43
24895.000,0.990625,19813,106.67
25503.000,0.992188,19845,128.00
25855.000,0.992969,19861,142.22
26111.000,0.993750,19875,160.00
27615.000,0.994531,19891,182.86
36607.000,0.995313,19907,213.33
37727.000,0.996094,19922,256.00
39455.000,0.996484,19930,284.44
179711.000,0.996875,19939,320.00
183423.000,0.997266,19946,365.71
222207.000,0.997656,19956,426.67
222591.000,0.998047,19961,512.00
223615.000,0.998242,19966,568.89
330239.000,0.998437,19969,640.00
333055.000,0.998633,19973,731.43
338687.000,0.998828,19977,853.33
362751.000,0.999023,19981,1024.00
388095.000,0.999121,19983,1137.78
417791.000,0.999219,19985,1280.00
419327.000,0.999316,19987,1462.86
420095.000,0.999414,19990,1706.67
420863.000,0.999512,19991,2048.00
422399.000,0.999561,19992,2275.56
433407.000,0.999609,19993,2560.00
435455.000,0.999658,19995,2925.71
435455.000,0.999707,19995,3413.33
435711.000,0.999756,19996,4096.00
435711.000,0.999780,19996,4551.11
438015.000,0.999805,19997,5120.00
438015.000,0.999829,19997,5851.43
440063.000,0.999854,19998,6826.67
440063.000,0.999878,19998,8192.00
440063.000,0.999890,19998,9102.22
441855.000,0.999902,19999,10240.00
441855.000,0.999915,19999,11702.86
441855.000,0.999927,19999,13653.33
441855.000,0.999939,19999,16384.00
441855.000,0.999945,19999,18204.44
476927.000,0.999951,20000,20480.00
476927.000,1.000000,20000,inf
