Value,Percentile,TotalCount,1/(1-Percentile)
14855.000,0.000000,1,1.00
15279.000,0.100000,2023,1.11
15431.000,0.200000,4083,1.25
15559.000,0.300000,6019,1.43
15631.000,0.400000,8186,1.67
15759.000,0.500000,10046,2.00
15991.000,0.550000,11004,2.22
16463.000,0.600000,12030,2.50
16639.000,0.650000,13109,2.86
16735.000,0.700000,14145,3.33
16815.000,0.750000,15066,4.00
16879.000,0.775000,15550,4.44
16943.000,0.800000,16026,5.00
17007.000,0.825000,16525,5.71
17087.000,0.850000,17049,6.67
17183.000,0.875000,17583,8.00
17231.000,0.887500,17783,8.89
17279.000,0.900000,18025,10.00
17359.000,0.912500,18293,11.43
17439.000,0.925000,18536,13.33
17583.000,0.937500,18769,16.00
17679.000,0.943750,18885,17.78
17791.000,0.950000,19004,20.00
17951.000,0.956250,19128,22.86
18191.000,0.962500,19253,26.67
18671.000,0.968750,19376,32.00
19055.000,0.971875,19439,35.56
19423.000,0.975000,19500,40.00
20143.000,0.978125,19563,45.71
20991.000,0.981250,19625,53.33
24383.000,0.984375,19689,64.00
27503.000,0.985938,19720,71.11
28719.000,0.987500,19750,80.00
30175.000,0.989062,19782,91.43
37023.000,0.990625,19813,106.67
41311.000,0.992188,19844,128.00
45343.000,0.992969,19860,142.22
172927.000,0.993750,19875,160.00
175103.000,0.994531,19893,182.86
176255.000,0.995313,19907,213.33
183295.000,0.996094,19922,256.00
185471.000,0.996484,19930,284.44
227711.000,0.996875,19938,320.00
232063.000,0.997266,19946,365.71
233343.000,0.997656,19955,426.67
265471.000,0.998047,19961,512.00
268287.000,0.998242,19965,568.89
269311.000,0.998437,19970,640.00
269823.000,0.998633,19973,731.43
271103.000,0.998828,19977,853.33
425983.000,0.999023,19981,1024.00
428543.000,0.999121,19983,1137.78
428799.000,0.999219,19987,1280.00
428799.000,0.999316,19987,1462.86
429055.000,0.999414,19989,1706.67
429311.000,0.999512,19991,2048.00
429823.000,0.999561,19993,2275.56
429823.000,0.999609,19993,2560.00
430079.000,0.999658,19994,2925.71
430335.000,0.999707,19995,3413.33
430591.000,0.999756,19996,4096.00
430591.000,0.999780,19996,4551.11
430847.000,0.999805,19997,5120.00
430847.000,0.999829,19997,5851.43
432127.000,0.999854,19999,6826.67
432127.000,0.999878,19999,8192.00
432127.000,0.999890,19999,9102.22
432127.000,0.999902,19999,10240.00
432127.000,0.999915,19999,11702.86
432127.000,0.999927,19999,13653.33
432127.000,0.999939,19999,16384.00
432127.000,0.999945,19999,18204.44
436735.000,0.999951,20000,20480.00
436735.000,1.000000,20000,inf
