Value,Percentile,TotalCount,1/(1-Percentile)
14967.000,0.000000,1,1.00
17359.000,0.100000,2053,1.11
17471.000,0.200000,4375,1.25
17551.000,0.300000,6059,1.43
17679.000,0.400000,8143,1.67
17791.000,0.500000,10138,2.00
17855.000,0.550000,11034,2.22
17935.000,0.600000,12190,2.50
17983.000,0.650000,13112,2.86
18047.000,0.700000,14216,3.33
18127.000,0.750000,15171,4.00
18159.000,0.775000,15511,4.44
18223.000,0.800000,16048,5.00
18287.000,0.825000,16536,5.71
18383.000,0.850000,17067,6.67
18479.000,0.875000,17539,8.00
18543.000,0.887500,17801,8.89
18623.000,0.900000,18024,10.00
18719.000,0.912500,18254,11.43
18863.000,0.925000,18522,13.33
19071.000,0.937500,18764,16.00
19199.000,0.943750,18880,17.78
19375.000,0.950000,19011,20.00
19551.000,0.956250,19134,22.86
19807.000,0.962500,19251,26.67
20223.000,0.968750,19377,32.00
20575.000,0.971875,19440,35.56
21007.000,0.975000,19501,40.00
21583.000,0.978125,19563,45.71
22447.000,0.981250,19626,53.33
25615.000,0.984375,19688,64.00
29039.000,0.985938,19719,71.11
30543.000,0.987500,19750,80.00
31903.000,0.989062,19782,91.43
37919.000,0.990625,19813,106.67
45343.000,0.992188,19844,128.00
173823.000,0.992969,19860,142.22
176127.000,0.993750,19875,160.00
176767.000,0.994531,19892,182.86
184959.000,0.995313,19907,213.33
187263.000,0.996094,19923,256.00
233215.000,0.996484,19931,284.44
233855.000,0.996875,19939,320.00
234495.000,0.997266,19948,365.71
268287.000,0.997656,19954,426.67
271103.000,0.998047,19961,512.00
271871.000,0.998242,19967,568.89
272127.000,0.998437,19969,640.00
272895.000,0.998633,19973,731.43
439551.000,0.998828,19977,853.33
444159.000,0.999023,19981,1024.00
445951.000,0.999121,19984,1137.78
446463.000,0.999219,19985,1280.00
446719.000,0.999316,19987,1462.86
447743.000,0.999414,19989,1706.67
448511.000,0.999512,19992,2048.00
448511.000,0.999561,19992,2275.56
448767.000,0.999609,19994,2560.00
448767.000,0.999658,19994,2925.71
449023.000,0.999707,19996,3413.33
449023.000,0.999756,19996,4096.00
449023.000,0.999780,19996,4551.11
449279.000,0.999805,19997,5120.00
449279.000,0.999829,19997,5851.43
450559.000,0.999854,19998,6826.67
450559.000,0.999878,19998,8192.00
450559.000,0.999890,19998,9102.22
455167.000,0.999902,19999,10240.00
455167.000,0.999915,19999,11702.86
455167.000,0.999927,19999,13653.33
455167.000,0.999939,19999,16384.00
455167.000,0.999945,19999,18204.44
470015.000,0.999951,20000,20480.00
470015.000,1.000000,20000,inf
