Value,Percentile,TotalCount,1/(1-Percentile)
2165.000,0.000000,1,1.00
2303.000,0.100000,2062,1.11
2333.000,0.200000,4001,1.25
2357.000,0.300000,6037,1.43
2379.000,0.400000,8122,1.67
2401.000,0.500000,10193,2.00
2411.000,0.550000,11096,2.22
2423.000,0.600000,12104,2.50
2435.000,0.650000,13006,2.86
2453.000,0.700000,14058,3.33
2473.000,0.750000,15011,4.00
2489.000,0.775000,15560,4.44
2505.000,0.800000,16013,5.00
2529.000,0.825000,16500,5.71
2563.000,0.850000,17018,6.67
2611.000,0.875000,17519,8.00
2639.000,0.887500,17755,8.89
2681.000,0.900000,18008,10.00
2725.000,0.912500,18261,11.43
2779.000,0.925000,18506,13.33
2837.000,0.937500,18750,16.00
2877.000,0.943750,18875,17.78
2921.000,0.950000,19001,20.00
2979.000,0.956250,19125,22.86
3055.000,0.962500,19251,26.67
3169.000,0.968750,19377,32.00
3241.000,0.971875,19438,35.56
3339.000,0.975000,19500,40.00
3461.000,0.978125,19564,45.71
3625.000,0.981250,19625,53.33
3819.000,0.984375,19688,64.00
3915.000,0.985938,19719,71.11
4027.000,0.987500,19750,80.00
4231.000,0.989062,19783,91.43
4395.000,0.990625,19814,106.67
4635.000,0.992188,19844,128.00
4731.000,0.992969,19860,142.22
4911.000,0.993750,19875,160.00
5179.000,0.994531,19891,182.86
5579.000,0.995313,19907,213.33
5835.000,0.996094,19922,256.00
6027.000,0.996484,19930,284.44
6247.000,0.996875,19938,320.00
6515.000,0.997266,19947,365.71
6667.000,0.997656,19954,426.67
7187.000,0.998047,19961,512.00
8231.000,0.998242,19965,568.89
10983.000,0.998437,19969,640.00
12807.000,0.998633,19973,731.43
15039.000,0.998828,19977,853.33
16151.000,0.999023,19981,1024.00
18831.000,0.999121,19983,1137.78
21279.000,0.999219,19985,1280.00
22287.000,0.999316,19987,1462.86
23375.000,0.999414,19989,1706.67
24111.000,0.999512,19991,2048.00
26783.000,0.999561,19992,2275.56
26911.000,0.999609,19993,2560.00
27487.000,0.999658,19994,2925.71
27535.000,0.999707,19995,3413.33
27663.000,0.999756,19996,4096.00
27663.000,0.999780,19996,4551.11
28335.000,0.999805,19997,5120.00
28335.000,0.999829,19997,5851.43
29519.000,0.999854,19998,6826.67
29519.000,0.999878,19998,8192.00
29519.000,0.999890,19998,9102.22
31247.000,0.999902,19999,10240.00
31247.000,0.999915,19999,11702.86
31247.000,0.999927,19999,13653.33
31247.000,0.999939,19999,16384.00
31247.000,0.999945,19999,18204.44
56351.000,0.999951,20000,20480.00
56351.000,1.000000,20000,inf
