Value,Percentile,TotalCount,1/(1-Percentile)
11119.000,0.000000,1,1.00
12247.000,0.100000,2010,1.11
12335.000,0.200000,4156,1.25
12407.000,0.300000,6020,1.43
12487.000,0.400000,8062,1.67
12575.000,0.500000,10090,2.00
12623.000,0.550000,11049,2.22
12671.000,0.600000,12024,2.50
12727.000,0.650000,13091,2.86
12775.000,0.700000,14017,3.33
12831.000,0.750000,15091,4.00
12863.000,0.775000,15633,4.44
12895.000,0.800000,16118,5.00
12927.000,0.825000,16570,5.71
12967.000,0.850000,17050,6.67
13015.000,0.875000,17520,8.00
13047.000,0.887500,17780,8.89
13087.000,0.900000,18048,10.00
13135.000,0.912500,18276,11.43
13199.000,0.925000,18519,13.33
13287.000,0.937500,18752,16.00
13351.000,0.943750,18878,17.78
13431.000,0.950000,19016,20.00
13511.000,0.956250,19128,22.86
13647.000,0.962500,19253,26.67
13807.000,0.968750,19376,32.00
13935.000,0.971875,19438,35.56
14175.000,0.975000,19501,40.00
14607.000,0.978125,19563,45.71
15471.000,0.981250,19625,53.33
16087.000,0.984375,19688,64.00
16367.000,0.985938,19721,71.11
16783.000,0.987500,19750,80.00
19519.000,0.989062,19782,91.43
24927.000,0.990625,19813,106.67
25471.000,0.992188,19846,128.00
25631.000,0.992969,19860,142.22
25919.000,0.993750,19875,160.00
26319.000,0.994531,19891,182.86
34751.000,0.995313,19908,213.33
37215.000,0.996094,19922,256.00
37855.000,0.996484,19930,284.44
183039.000,0.996875,19938,320.00
185087.000,0.997266,19946,365.71
226175.000,0.997656,19954,426.67
226815.000,0.998047,19961,512.00
227967.000,0.998242,19965,568.89
333311.000,0.998437,19969,640.00
334591.000,0.998633,19973,731.43
336895.000,0.998828,19977,853.33
346623.000,0.999023,19981,1024.00
356351.000,0.999121,19983,1137.78
420095.000,0.999219,19985,1280.00
421631.000,0.999316,19987,1462.86
422143.000,0.999414,19989,1706.67
422399.000,0.999512,19992,2048.00
422399.000,0.999561,19992,2275.56
422655.000,0.999609,19995,2560.00
422655.000,0.999658,19995,2925.71
422655.000,0.999707,19995,3413.33
423167.000,0.999756,19997,4096.00
423167.000,0.999780,19997,4551.11
423167.000,0.999805,19997,5120.00
423167.000,0.999829,19997,5851.43
423423.000,0.999854,19998,6826.67
423423.000,0.999878,19998,8192.00
423423.000,0.999890,19998,9102.22
423679.000,0.999902,20000,10240.00
423679.000,1.000000,20000,inf
