Value,Percentile,TotalCount,1/(1-Percentile)
21423.000,0.000000,1,1.00
22703.000,0.100000,2042,1.11
23343.000,0.200000,4027,1.25
23743.000,0.300000,6054,1.43
23919.000,0.400000,8150,1.67
24047.000,0.500000,10096,2.00
24111.000,0.550000,11102,2.22
24175.000,0.600000,12090,2.50
24239.000,0.650000,13101,2.86
24303.000,0.700000,14025,3.33
24383.000,0.750000,15166,4.00
24415.000,0.775000,15544,4.44
24463.000,0.800000,16099,5.00
24511.000,0.825000,16588,5.71
24559.000,0.850000,17052,6.67
24623.000,0.875000,17579,8.00
24655.000,0.887500,17822,8.89
24687.000,0.900000,18069,10.00
24719.000,0.912500,18260,11.43
24783.000,0.925000,18549,13.33
24847.000,0.937500,18785,16.00
24879.000,0.943750,18893,17.78
24927.000,0.950000,19000,20.00
24991.000,0.956250,19137,22.86
25071.000,0.962500,19262,26.67
25199.000,0.968750,19391,32.00
25295.000,0.971875,19445,35.56
25391.000,0.975000,19503,40.00
25567.000,0.978125,19564,45.71
25791.000,0.981250,19628,53.33
26015.000,0.984375,19689,64.00
26143.000,0.985938,19720,71.11
26271.000,0.987500,19753,80.00
26415.000,0.989062,19785,91.43
26511.000,0.990625,19814,106.67
26655.000,0.992188,19846,128.00
26735.000,0.992969,19861,142.22
26815.000,0.993750,19876,160.00
26927.000,0.994531,19892,182.86
27039.000,0.995313,19907,213.33
27119.000,0.996094,19922,256.00
27247.000,0.996484,19930,284.44
27375.000,0.996875,19938,320.00
27503.000,0.997266,19946,365.71
27567.000,0.997656,19955,426.67
27807.000,0.998047,19961,512.00
27951.000,0.998242,19965,568.89
28207.000,0.998437,19969,640.00
28287.000,0.998633,19974,731.43
28367.000,0.998828,19977,853.33
29199.000,0.999023,19981,1024.00
29535.000,0.999121,19983,1137.78
29871.000,0.999219,19985,1280.00
30383.000,0.999316,19987,1462.86
32927.000,0.999414,19989,1706.67
33695.000,0.999512,19991,2048.00
34335.000,0.999561,19992,2275.56
34911.000,0.999609,19993,2560.00
35295.000,0.999658,19994,2925.71
37919.000,0.999707,19995,3413.33
38943.000,0.999756,19996,4096.00
38943.000,0.999780,19996,4551.11
39423.000,0.999805,19997,5120.00
39423.000,0.999829,19997,5851.43
44223.000,0.999854,19998,6826.67
44223.000,0.999878,19998,8192.00
44223.000,0.999890,19998,9102.22
48255.000,0.999902,19999,10240.00
48255.000,0.999915,19999,11702.86
48255.000,0.999927,19999,13653.33
48255.000,0.999939,19999,16384.00
48255.000,0.999945,19999,18204.44
50943.000,0.999951,20000,20480.00
50943.000,1.000000,20000,inf
