Value,Percentile,TotalCount,1/(1-Percentile)
11703.000,0.000000,1,1.00
12223.000,0.100000,2005,1.11
12319.000,0.200000,4166,1.25
12383.000,0.300000,6182,1.43
12439.000,0.400000,8203,1.67
12495.000,0.500000,10291,2.00
12519.000,0.550000,11153,2.22
12543.000,0.600000,12016,2.50
12575.000,0.650000,13099,2.86
12607.000,0.700000,14160,3.33
12639.000,0.750000,15032,4.00
12663.000,0.775000,15611,4.44
12687.000,0.800000,16159,5.00
12703.000,0.825000,16501,5.71
12735.000,0.850000,17087,6.67
12767.000,0.875000,17585,8.00
12783.000,0.887500,17805,8.89
12807.000,0.900000,18070,10.00
12831.000,0.912500,18293,11.43
12863.000,0.925000,18564,13.33
12895.000,0.937500,18780,16.00
12919.000,0.943750,18900,17.78
12943.000,0.950000,19028,20.00
12975.000,0.956250,19139,22.86
13023.000,0.962500,19251,26.67
13103.000,0.968750,19384,32.00
13159.000,0.971875,19440,35.56
13223.000,0.975000,19503,40.00
13391.000,0.978125,19563,45.71
14367.000,0.981250,19625,53.33
14711.000,0.984375,19688,64.00
14855.000,0.985938,19723,71.11
14943.000,0.987500,19750,80.00
15095.000,0.989062,19786,91.43
15223.000,0.990625,19814,106.67
15487.000,0.992188,19844,128.00
15711.000,0.992969,19860,142.22
15935.000,0.993750,19875,160.00
16479.000,0.994531,19891,182.86
17135.000,0.995313,19907,213.33
18511.000,0.996094,19922,256.00
22127.000,0.996484,19930,284.44
35615.000,0.996875,19938,320.00
36063.000,0.997266,19946,365.71
36415.000,0.997656,19954,426.67
37983.000,0.998047,19961,512.00
38367.000,0.998242,19965,568.89
42143.000,0.998437,19969,640.00
43807.000,0.998633,19973,731.43
52511.000,0.998828,19977,853.33
68159.000,0.999023,19981,1024.00
92543.000,0.999121,19983,1137.78
92799.000,0.999219,19985,1280.00
93823.000,0.999316,19987,1462.86
94399.000,0.999414,19989,1706.67
97087.000,0.999512,19991,2048.00
98303.000,0.999561,19992,2275.56
99519.000,0.999609,19993,2560.00
99711.000,0.999658,19994,2925.71
100607.000,0.999707,19995,3413.33
102527.000,0.999756,19996,4096.00
102527.000,0.999780,19996,4551.11
117567.000,0.999805,19997,5120.00
117567.000,0.999829,19997,5851.43
121407.000,0.999854,19998,6826.67
121407.000,0.999878,19998,8192.00
121407.000,0.999890,19998,9102.22
316671.000,0.999902,19999,10240.00
316671.000,0.999915,19999,11702.86
316671.000,0.999927,19999,13653.33
316671.000,0.999939,19999,16384.00
316671.000,0.999945,19999,18204.44
840703.000,0.999951,20000,20480.00
840703.000,1.000000,20000,inf
