Value,Percentile,TotalCount,1/(1-Percentile)
3021.000,0.000000,1,1.00
3343.000,0.100000,2017,1.11
3405.000,0.200000,4021,1.25
3455.000,0.300000,6035,1.43
3503.000,0.400000,8013,1.67
3555.000,0.500000,10042,2.00
3585.000,0.550000,11033,2.22
3617.000,0.600000,12015,2.50
3655.000,0.650000,13047,2.86
3699.000,0.700000,14024,3.33
3745.000,0.750000,15011,4.00
3771.000,0.775000,15527,4.44
3797.000,0.800000,16017,5.00
3827.000,0.825000,16520,5.71
3863.000,0.850000,17020,6.67
3905.000,0.875000,17505,8.00
3937.000,0.887500,17759,8.89
3971.000,0.900000,18008,10.00
4017.000,0.912500,18250,11.43
4069.000,0.925000,18502,13.33
4123.000,0.937500,18761,16.00
4147.000,0.943750,18881,17.78
4175.000,0.950000,19009,20.00
4207.000,0.956250,19141,22.86
4239.000,0.962500,19265,26.67
4279.000,0.968750,19385,32.00
4303.000,0.971875,19438,35.56
4347.000,0.975000,19503,40.00
4403.000,0.978125,19567,45.71
4503.000,0.981250,19625,53.33
4679.000,0.984375,19689,64.00
4863.000,0.985938,19719,71.11
5203.000,0.987500,19750,80.00
5435.000,0.989062,19782,91.43
5631.000,0.990625,19813,106.67
5827.000,0.992188,19844,128.00
5931.000,0.992969,19860,142.22
6031.000,0.993750,19875,160.00
6147.000,0.994531,19893,182.86
6239.000,0.995313,19907,213.33
6487.000,0.996094,19922,256.00
6627.000,0.996484,19930,284.44
6831.000,0.996875,19939,320.00
6907.000,0.997266,19946,365.71
7159.000,0.997656,19954,426.67
7355.000,0.998047,19961,512.00
7407.000,0.998242,19965,568.89
8043.000,0.998437,19969,640.00
10471.000,0.998633,19973,731.43
13735.000,0.998828,19977,853.33
16527.000,0.999023,19981,1024.00
16831.000,0.999121,19983,1137.78
17039.000,0.999219,19985,1280.00
21951.000,0.999316,19987,1462.86
23551.000,0.999414,19989,1706.67
25215.000,0.999512,19991,2048.00
26063.000,0.999561,19992,2275.56
26207.000,0.999609,19993,2560.00
26495.000,0.999658,19994,2925.71
27103.000,0.999707,19995,3413.33
27135.000,0.999756,19996,4096.00
27135.000,0.999780,19996,4551.11
28751.000,0.999805,19997,5120.00
28751.000,0.999829,19997,5851.43
29279.000,0.999854,19998,6826.67
29279.000,0.999878,19998,8192.00
29279.000,0.999890,19998,9102.22
36063.000,0.999902,19999,10240.00
36063.000,0.999915,19999,11702.86
36063.000,0.999927,19999,13653.33
36063.000,0.999939,19999,16384.00
36063.000,0.999945,19999,18204.44
36447.000,0.999951,20000,20480.00
36447.000,1.000000,20000,inf
