Value,Percentile,TotalCount,1/(1-Percentile)
7987.000,0.000000,1,1.00
8551.000,0.100000,200,1.11
8879.000,0.200000,404,1.25
9647.000,0.300000,602,1.43
10255.000,0.400000,800,1.67
10639.000,0.500000,1003,2.00
10799.000,0.550000,1101,2.22
10967.000,0.600000,1200,2.50
11167.000,0.650000,1301,2.86
11415.000,0.700000,1400,3.33
11735.000,0.750000,1501,4.00
11871.000,0.775000,1550,4.44
12015.000,0.800000,1601,5.00
12215.000,0.825000,1650,5.71
12439.000,0.850000,1700,6.67
12687.000,0.875000,1751,8.00
12823.000,0.887500,1775,8.89
12943.000,0.900000,1802,10.00
13223.000,0.912500,1825,11.43
13527.000,0.925000,1850,13.33
13815.000,0.937500,1875,16.00
13975.000,0.943750,1888,17.78
14215.000,0.950000,1900,20.00
14423.000,0.956250,1913,22.86
14671.000,0.962500,1925,26.67
14871.000,0.968750,1938,32.00
15063.000,0.971875,1944,35.56
15167.000,0.975000,1950,40.00
15391.000,0.978125,1957,45.71
15575.000,0.981250,1963,53.33
15679.000,0.984375,1969,64.00
15831.000,0.985938,1972,71.11
15967.000,0.987500,1975,80.00
16239.000,0.989062,1979,91.43
16575.000,0.990625,1982,106.67
16943.000,0.992188,1985,128.00
17007.000,0.992969,1986,142.22
17487.000,0.993750,1989,160.00
17999.000,0.994531,1990,182.86
18751.000,0.995313,1991,213.33
38303.000,0.996094,1993,256.00
38303.000,0.996484,1993,284.44
238079.000,0.996875,1994,320.00
241151.000,0.997266,1995,365.71
259455.000,0.997656,1996,426.67
348159.000,0.998047,1997,512.00
348159.000,0.998242,1997,568.89
348159.000,0.998437,1997,640.00
371199.000,0.998633,1998,731.43
371199.000,0.998828,1998,853.33
483839.000,0.999023,1999,1024.00
483839.000,0.999121,1999,1137.78
483839.000,0.999219,1999,1280.00
483839.000,0.999316,1999,1462.86
483839.000,0.999414,1999,1706.67
584191.000,0.999512,2000,2048.00
584191.000,1.000000,2000,inf
