Value,Percentile,TotalCount,1/(1-Percentile)
11487.000,0.000000,1,1.00
11743.000,0.100000,206,1.11
11863.000,0.200000,411,1.25
11911.000,0.300000,606,1.43
11967.000,0.400000,804,1.67
12047.000,0.500000,1005,2.00
12095.000,0.550000,1108,2.22
12135.000,0.600000,1211,2.50
12183.000,0.650000,1306,2.86
12255.000,0.700000,1408,3.33
12343.000,0.750000,1500,4.00
12399.000,0.775000,1552,4.44
12487.000,0.800000,1602,5.00
12567.000,0.825000,1653,5.71
12647.000,0.850000,1700,6.67
12799.000,0.875000,1750,8.00
12879.000,0.887500,1775,8.89
12967.000,0.900000,1800,10.00
13135.000,0.912500,1827,11.43
13415.000,0.925000,1850,13.33
13935.000,0.937500,1875,16.00
14183.000,0.943750,1888,17.78
14391.000,0.950000,1901,20.00
14823.000,0.956250,1913,22.86
15383.000,0.962500,1925,26.67
16055.000,0.968750,1938,32.00
16431.000,0.971875,1944,35.56
17055.000,0.975000,1950,40.00
17775.000,0.978125,1957,45.71
18847.000,0.981250,1963,53.33
22079.000,0.984375,1969,64.00
23455.000,0.985938,1972,71.11
24047.000,0.987500,1975,80.00
25423.000,0.989062,1979,91.43
25967.000,0.990625,1982,106.67
27711.000,0.992188,1985,128.00
29023.000,0.992969,1986,142.22
36799.000,0.993750,1988,160.00
40927.000,0.994531,1990,182.86
187135.000,0.995313,1991,213.33
228863.000,0.996094,1993,256.00
228863.000,0.996484,1993,284.44
229375.000,0.996875,1994,320.00
241791.000,0.997266,1995,365.71
244351.000,0.997656,1996,426.67
343551.000,0.998047,1997,512.00
343551.000,0.998242,1997,568.89
343551.000,0.998437,1997,640.00
361215.000,0.998633,1998,731.43
361215.000,0.998828,1998,853.33
601599.000,0.999023,2000,1024.00
601599.000,1.000000,2000,inf
