Value,Percentile,TotalCount,1/(1-Percentile)
13399.000,0.000000,1,1.00
14591.000,0.100000,203,1.11
14791.000,0.200000,401,1.25
14927.000,0.300000,610,1.43
15055.000,0.400000,804,1.67
15247.000,0.500000,1002,2.00
15351.000,0.550000,1108,2.22
15463.000,0.600000,1200,2.50
15647.000,0.650000,1302,2.86
15895.000,0.700000,1403,3.33
16383.000,0.750000,1501,4.00
16719.000,0.775000,1551,4.44
17231.000,0.800000,1601,5.00
17599.000,0.825000,1650,5.71
17999.000,0.850000,1701,6.67
18431.000,0.875000,1750,8.00
18575.000,0.887500,1776,8.89
18735.000,0.900000,1803,10.00
18895.000,0.912500,1825,11.43
19103.000,0.925000,1853,13.33
19279.000,0.937500,1875,16.00
19391.000,0.943750,1889,17.78
19487.000,0.950000,1900,20.00
19663.000,0.956250,1913,22.86
19855.000,0.962500,1928,26.67
20047.000,0.968750,1940,32.00
20127.000,0.971875,1944,35.56
20239.000,0.975000,1952,40.00
20319.000,0.978125,1957,45.71
20559.000,0.981250,1964,53.33
20863.000,0.984375,1969,64.00
21007.000,0.985938,1972,71.11
21071.000,0.987500,1975,80.00
21391.000,0.989062,1979,91.43
21775.000,0.990625,1982,106.67
22175.000,0.992188,1985,128.00
25343.000,0.992969,1986,142.22
39743.000,0.993750,1988,160.00
202239.000,0.994531,1990,182.86
233599.000,0.995313,1991,213.33
301055.000,0.996094,1993,256.00
301055.000,0.996484,1993,284.44
312575.000,0.996875,1994,320.00
335871.000,0.997266,1995,365.71
343807.000,0.997656,1996,426.67
360191.000,0.998047,1997,512.00
360191.000,0.998242,1997,568.89
360191.000,0.998437,1997,640.00
415487.000,0.998633,1998,731.43
415487.000,0.998828,1998,853.33
438783.000,0.999023,1999,1024.00
438783.000,0.999121,1999,1137.78
438783.000,0.999219,1999,1280.00
438783.000,0.999316,1999,1462.86
438783.000,0.999414,1999,1706.67
559103.000,0.999512,2000,2048.00
559103.000,1.000000,2000,inf
