Value,Percentile,TotalCount,1/(1-Percentile)
9159.000,0.000000,1,1.00
10423.000,0.100000,213,1.11
10503.000,0.200000,404,1.25
10607.000,0.300000,608,1.43
10743.000,0.400000,814,1.67
10879.000,0.500000,1001,2.00
10935.000,0.550000,1114,2.22
10975.000,0.600000,1214,2.50
11007.000,0.650000,1300,2.86
11047.000,0.700000,1411,3.33
11095.000,0.750000,1507,4.00
11119.000,0.775000,1562,4.44
11143.000,0.800000,1600,5.00
11175.000,0.825000,1658,5.71
11215.000,0.850000,1703,6.67
11279.000,0.875000,1760,8.00
11327.000,0.887500,1777,8.89
11383.000,0.900000,1801,10.00
11439.000,0.912500,1825,11.43
11519.000,0.925000,1850,13.33
11607.000,0.937500,1875,16.00
11711.000,0.943750,1888,17.78
11815.000,0.950000,1900,20.00
11983.000,0.956250,1916,22.86
12207.000,0.962500,1925,26.67
12343.000,0.968750,1938,32.00
12495.000,0.971875,1944,35.56
12719.000,0.975000,1950,40.00
13503.000,0.978125,1957,45.71
13935.000,0.981250,1963,53.33
14375.000,0.984375,1969,64.00
14551.000,0.985938,1972,71.11
14911.000,0.987500,1975,80.00
16895.000,0.989062,1979,91.43
19327.000,0.990625,1982,106.67
22559.000,0.992188,1985,128.00
23391.000,0.992969,1986,142.22
24175.000,0.993750,1988,160.00
24847.000,0.994531,1990,182.86
25167.000,0.995313,1991,213.33
37215.000,0.996094,1993,256.00
37215.000,0.996484,1993,284.44
211967.000,0.996875,1994,320.00
249599.000,0.997266,1995,365.71
251135.000,0.997656,1996,426.67
294143.000,0.998047,1997,512.00
294143.000,0.998242,1997,568.89
294143.000,0.998437,1997,640.00
474623.000,0.998633,1998,731.43
474623.000,0.998828,1998,853.33
487679.000,0.999023,1999,1024.00
487679.000,0.999121,1999,1137.78
487679.000,0.999219,1999,1280.00
487679.000,0.999316,1999,1462.86
487679.000,0.999414,1999,1706.67
673279.000,0.999512,2000,2048.00
673279.000,1.000000,2000,inf
