Value,Percentile,TotalCount,1/(1-Percentile)
7995.000,0.000000,1,1.00
8399.000,0.100000,208,1.11
8511.000,0.200000,407,1.25
8623.000,0.300000,601,1.43
8791.000,0.400000,807,1.67
9103.000,0.500000,1001,2.00
9335.000,0.550000,1100,2.22
9951.000,0.600000,1200,2.50
10143.000,0.650000,1302,2.86
10311.000,0.700000,1405,3.33
10527.000,0.750000,1501,4.00
10615.000,0.775000,1551,4.44
10719.000,0.800000,1602,5.00
10791.000,0.825000,1657,5.71
10879.000,0.850000,1702,6.67
10959.000,0.875000,1752,8.00
11023.000,0.887500,1777,8.89
11095.000,0.900000,1800,10.00
11207.000,0.912500,1825,11.43
11407.000,0.925000,1851,13.33
11583.000,0.937500,1875,16.00
11719.000,0.943750,1888,17.78
11855.000,0.950000,1900,20.00
12047.000,0.956250,1915,22.86
12279.000,0.962500,1925,26.67
12655.000,0.968750,1938,32.00
12855.000,0.971875,1944,35.56
13103.000,0.975000,1950,40.00
13255.000,0.978125,1957,45.71
13575.000,0.981250,1963,53.33
14047.000,0.984375,1969,64.00
14263.000,0.985938,1972,71.11
14583.000,0.987500,1975,80.00
14871.000,0.989062,1979,91.43
15223.000,0.990625,1982,106.67
15887.000,0.992188,1985,128.00
16591.000,0.992969,1986,142.22
25631.000,0.993750,1988,160.00
27215.000,0.994531,1990,182.86
28079.000,0.995313,1991,213.33
31295.000,0.996094,1993,256.00
31295.000,0.996484,1993,284.44
41311.000,0.996875,1994,320.00
189823.000,0.997266,1995,365.71
230783.000,0.997656,1996,426.67
233983.000,0.998047,1997,512.00
233983.000,0.998242,1997,568.89
233983.000,0.998437,1997,640.00
272895.000,0.998633,1998,731.43
272895.000,0.998828,1998,853.33
446207.000,0.999023,1999,1024.00
446207.000,0.999121,1999,1137.78
446207.000,0.999219,1999,1280.00
446207.000,0.999316,1999,1462.86
446207.000,0.999414,1999,1706.67
656895.000,0.999512,2000,2048.00
656895.000,1.000000,2000,inf
