Value,Percentile,TotalCount,1/(1-Percentile)
7835.000,0.000000,1,1.00
8131.000,0.100000,200,1.11
8263.000,0.200000,406,1.25
8423.000,0.300000,606,1.43
8791.000,0.400000,800,1.67
9847.000,0.500000,1001,2.00
9967.000,0.550000,1101,2.22
10087.000,0.600000,1202,2.50
10223.000,0.650000,1303,2.86
10359.000,0.700000,1400,3.33
10543.000,0.750000,1500,4.00
10623.000,0.775000,1553,4.44
10743.000,0.800000,1602,5.00
10871.000,0.825000,1655,5.71
11015.000,0.850000,1702,6.67
11263.000,0.875000,1750,8.00
11415.000,0.887500,1776,8.89
11551.000,0.900000,1801,10.00
11807.000,0.912500,1825,11.43
12143.000,0.925000,1850,13.33
12599.000,0.937500,1875,16.00
12935.000,0.943750,1888,17.78
13199.000,0.950000,1900,20.00
13583.000,0.956250,1913,22.86
13807.000,0.962500,1925,26.67
14343.000,0.968750,1938,32.00
14607.000,0.971875,1944,35.56
14911.000,0.975000,1950,40.00
15207.000,0.978125,1957,45.71
15367.000,0.981250,1963,53.33
17183.000,0.984375,1969,64.00
19391.000,0.985938,1972,71.11
22527.000,0.987500,1975,80.00
25135.000,0.989062,1979,91.43
32191.000,0.990625,1982,106.67
34591.000,0.992188,1985,128.00
35135.000,0.992969,1986,142.22
36543.000,0.993750,1988,160.00
38271.000,0.994531,1990,182.86
38399.000,0.995313,1991,213.33
39711.000,0.996094,1993,256.00
39711.000,0.996484,1993,284.44
224383.000,0.996875,1994,320.00
249855.000,0.997266,1995,365.71
293119.000,0.997656,1996,426.67
462847.000,0.998047,1997,512.00
462847.000,0.998242,1997,568.89
462847.000,0.998437,1997,640.00
471039.000,0.998633,1998,731.43
471039.000,0.998828,1998,853.33
473343.000,0.999023,1999,1024.00
473343.000,0.999121,1999,1137.78
473343.000,0.999219,1999,1280.00
473343.000,0.999316,1999,1462.86
473343.000,0.999414,1999,1706.67
655359.000,0.999512,2000,2048.00
655359.000,1.000000,2000,inf
