Value,Percentile,TotalCount,1/(1-Percentile)
5671.000,0.000000,1,1.00
6759.000,0.100000,2009,1.11
6787.000,0.200000,4009,1.25
6811.000,0.300000,6375,1.43
6831.000,0.400000,8318,1.67
6855.000,0.500000,10045,2.00
6875.000,0.550000,11024,2.22
6907.000,0.600000,12013,2.50
6955.000,0.650000,13062,2.86
7007.000,0.700000,14052,3.33
7063.000,0.750000,15033,4.00
7095.000,0.775000,15544,4.44
7127.000,0.800000,16060,5.00
7155.000,0.825000,16513,5.71
7187.000,0.850000,17014,6.67
7223.000,0.875000,17540,8.00
7239.000,0.887500,17795,8.89
7255.000,0.900000,18044,10.00
7271.000,0.912500,18281,11.43
7287.000,0.925000,18518,13.33
7307.000,0.937500,18779,16.00
7319.000,0.943750,18910,17.78
7331.000,0.950000,19036,20.00
7343.000,0.956250,19139,22.86
7359.000,0.962500,19257,26.67
7383.000,0.968750,19376,32.00
7407.000,0.971875,19447,35.56
7431.000,0.975000,19501,40.00
7471.000,0.978125,19565,45.71
7547.000,0.981250,19625,53.33
7863.000,0.984375,19688,64.00
8399.000,0.985938,19720,71.11
8959.000,0.987500,19750,80.00
9271.000,0.989062,19782,91.43
9511.000,0.990625,19815,106.67
9735.000,0.992188,19844,128.00
9831.000,0.992969,19861,142.22
9943.000,0.993750,19876,160.00
10087.000,0.994531,19891,182.86
10183.000,0.995313,19908,213.33
10295.000,0.996094,19922,256.00
10359.000,0.996484,19931,284.44
10399.000,0.996875,19940,320.00
10439.000,0.997266,19946,365.71
10543.000,0.997656,19954,426.67
10583.000,0.998047,19961,512.00
10607.000,0.998242,19965,568.89
10687.000,0.998437,19971,640.00
10711.000,0.998633,19974,731.43
10791.000,0.998828,19977,853.33
10975.000,0.999023,19981,1024.00
14239.000,0.999121,19983,1137.78
15567.000,0.999219,19985,1280.00
165119.000,0.999316,19987,1462.86
233471.000,0.999414,19989,1706.67
353279.000,0.999512,19991,2048.00
366847.000,0.999561,19993,2275.56
366847.000,0.999609,19993,2560.00
485631.000,0.999658,19995,2925.71
485631.000,0.999707,19995,3413.33
542207.000,0.999756,19996,4096.00
542207.000,0.999780,19996,4551.11
543231.000,0.999805,19997,5120.00
543231.000,0.999829,19997,5851.43
544255.000,0.999854,19998,6826.67
544255.000,0.999878,19998,8192.00
544255.000,0.999890,19998,9102.22
545279.000,0.999902,19999,10240.00
545279.000,0.999915,19999,11702.86
545279.000,0.999927,19999,13653.33
545279.000,0.999939,19999,16384.00
545279.000,0.999945,19999,18204.44
546303.000,0.999951,20000,20480.00
546303.000,1.000000,20000,inf
