Value,Percentile,TotalCount,1/(1-Percentile)
3915.000,0.000000,1,1.00
4053.000,0.100000,2134,1.11
4079.000,0.200000,4118,1.25
4103.000,0.300000,6324,1.43
4123.000,0.400000,8326,1.67
4143.000,0.500000,10194,2.00
4155.000,0.550000,11222,2.22
4167.000,0.600000,12128,2.50
4179.000,0.650000,13025,2.86
4199.000,0.700000,14207,3.33
4219.000,0.750000,15038,4.00
4235.000,0.775000,15540,4.44
4259.000,0.800000,16067,5.00
4291.000,0.825000,16544,5.71
4355.000,0.850000,17020,6.67
4515.000,0.875000,17504,8.00
4595.000,0.887500,17752,8.89
4659.000,0.900000,18012,10.00
4743.000,0.912500,18269,11.43
4787.000,0.925000,18516,13.33
4819.000,0.937500,18768,16.00
4831.000,0.943750,18878,17.78
4847.000,0.950000,19014,20.00
4859.000,0.956250,19125,22.86
4875.000,0.962500,19264,26.67
4895.000,0.968750,19380,32.00
4911.000,0.971875,19451,35.56
4923.000,0.975000,19506,40.00
4939.000,0.978125,19570,45.71
4967.000,0.981250,19629,53.33
5007.000,0.984375,19693,64.00
5043.000,0.985938,19722,71.11
5083.000,0.987500,19750,80.00
5139.000,0.989062,19782,91.43
5191.000,0.990625,19814,106.67
5275.000,0.992188,19844,128.00
5315.000,0.992969,19861,142.22
5355.000,0.993750,19877,160.00
5411.000,0.994531,19891,182.86
5639.000,0.995313,19907,213.33
6075.000,0.996094,19922,256.00
6347.000,0.996484,19930,284.44
6967.000,0.996875,19939,320.00
7611.000,0.997266,19946,365.71
8231.000,0.997656,19954,426.67
12079.000,0.998047,19961,512.00
13951.000,0.998242,19965,568.89
15687.000,0.998437,19969,640.00
18271.000,0.998633,19973,731.43
169855.000,0.998828,19978,853.33
170495.000,0.999023,19982,1024.00
170751.000,0.999121,19983,1137.78
178815.000,0.999219,19985,1280.00
179967.000,0.999316,19988,1462.86
180223.000,0.999414,19989,1706.67
258559.000,0.999512,19991,2048.00
259071.000,0.999561,19992,2275.56
259583.000,0.999609,19993,2560.00
260863.000,0.999658,19994,2925.71
538623.000,0.999707,19995,3413.33
539135.000,0.999756,19996,4096.00
539135.000,0.999780,19996,4551.11
540159.000,0.999805,19997,5120.00
540159.000,0.999829,19997,5851.43
541183.000,0.999854,19998,6826.67
541183.000,0.999878,19998,8192.00
541183.000,0.999890,19998,9102.22
542207.000,0.999902,19999,10240.00
542207.000,0.999915,19999,11702.86
542207.000,0.999927,19999,13653.33
542207.000,0.999939,19999,16384.00
542207.000,0.999945,19999,18204.44
548863.000,0.999951,20000,20480.00
548863.000,1.000000,20000,inf
