Value,Percentile,TotalCount,1/(1-Percentile)
5887.000,0.000000,1,1.00
6907.000,0.100000,2141,1.11
6939.000,0.200000,4226,1.25
6963.000,0.300000,6247,1.43
6987.000,0.400000,8099,1.67
7027.000,0.500000,10143,2.00
7059.000,0.550000,11063,2.22
7103.000,0.600000,12028,2.50
7151.000,0.650000,13046,2.86
7195.000,0.700000,14003,3.33
7243.000,0.750000,15010,4.00
7271.000,0.775000,15558,4.44
7295.000,0.800000,16046,5.00
7319.000,0.825000,16516,5.71
7351.000,0.850000,17049,6.67
7379.000,0.875000,17542,8.00
7395.000,0.887500,17801,8.89
7407.000,0.900000,18007,10.00
7423.000,0.912500,18261,11.43
7443.000,0.925000,18555,13.33
7463.000,0.937500,18792,16.00
7471.000,0.943750,18877,17.78
7487.000,0.950000,19025,20.00
7499.000,0.956250,19131,22.86
7519.000,0.962500,19259,26.67
7547.000,0.968750,19378,32.00
7571.000,0.971875,19445,35.56
7595.000,0.975000,19502,40.00
7655.000,0.978125,19565,45.71
7759.000,0.981250,19625,53.33
8015.000,0.984375,19688,64.00
8375.000,0.985938,19719,71.11
8695.000,0.987500,19750,80.00
9087.000,0.989062,19783,91.43
9327.000,0.990625,19813,106.67
9647.000,0.992188,19845,128.00
9743.000,0.992969,19861,142.22
9895.000,0.993750,19876,160.00
9999.000,0.994531,19891,182.86
10127.000,0.995313,19907,213.33
10255.000,0.996094,19923,256.00
10351.000,0.996484,19930,284.44
10391.000,0.996875,19938,320.00
10487.000,0.997266,19946,365.71
10543.000,0.997656,19954,426.67
10703.000,0.998047,19962,512.00
10719.000,0.998242,19965,568.89
10783.000,0.998437,19971,640.00
10807.000,0.998633,19973,731.43
10879.000,0.998828,19977,853.33
10991.000,0.999023,19981,1024.00
11127.000,0.999121,19983,1137.78
11183.000,0.999219,19985,1280.00
12303.000,0.999316,19987,1462.86
15551.000,0.999414,19989,1706.67
34015.000,0.999512,19991,2048.00
577535.000,0.999561,19992,2275.56
578559.000,0.999609,19993,2560.00
579071.000,0.999658,19994,2925.71
580095.000,0.999707,19998,3413.33
580095.000,0.999756,19998,4096.00
580095.000,0.999780,19998,4551.11
580095.000,0.999805,19998,5120.00
580095.000,0.999829,19998,5851.43
580095.000,0.999854,19998,6826.67
580095.000,0.999878,19998,8192.00
580095.000,0.999890,19998,9102.22
581119.000,0.999902,19999,10240.00
581119.000,0.999915,19999,11702.86
581119.000,0.999927,19999,13653.33
581119.000,0.999939,19999,16384.00
581119.000,0.999945,19999,18204.44
586239.000,0.999951,20000,20480.00
586239.000,1.000000,20000,inf
