Value,Percentile,TotalCount,1/(1-Percentile)
9583.000,0.000000,1,1.00
10303.000,0.100000,2202,1.11
10351.000,0.200000,4056,1.25
10423.000,0.300000,6114,1.43
10511.000,0.400000,8124,1.67
10551.000,0.500000,10186,2.00
10567.000,0.550000,11140,2.22
10583.000,0.600000,12045,2.50
10615.000,0.650000,13213,2.86
10655.000,0.700000,14138,3.33
10695.000,0.750000,15042,4.00
10727.000,0.775000,15542,4.44
10767.000,0.800000,16026,5.00
10799.000,0.825000,16633,5.71
10823.000,0.850000,17143,6.67
10855.000,0.875000,17565,8.00
10879.000,0.887500,17800,8.89
10903.000,0.900000,18013,10.00
10935.000,0.912500,18286,11.43
10975.000,0.925000,18518,13.33
11031.000,0.937500,18771,16.00
11055.000,0.943750,18920,17.78
11071.000,0.950000,19023,20.00
11087.000,0.956250,19126,22.86
11127.000,0.962500,19265,26.67
11175.000,0.968750,19379,32.00
11215.000,0.971875,19439,35.56
11279.000,0.975000,19505,40.00
11367.000,0.978125,19564,45.71
11559.000,0.981250,19625,53.33
12239.000,0.984375,19688,64.00
12671.000,0.985938,19719,71.11
12999.000,0.987500,19750,80.00
13295.000,0.989062,19785,91.43
13455.000,0.990625,19815,106.67
13623.000,0.992188,19844,128.00
13735.000,0.992969,19860,142.22
13815.000,0.993750,19876,160.00
13887.000,0.994531,19892,182.86
14023.000,0.995313,19907,213.33
14143.000,0.996094,19922,256.00
14183.000,0.996484,19931,284.44
14327.000,0.996875,19938,320.00
14407.000,0.997266,19946,365.71
14711.000,0.997656,19954,426.67
15215.000,0.998047,19961,512.00
15431.000,0.998242,19965,568.89
15767.000,0.998437,19969,640.00
20207.000,0.998633,19973,731.43
26991.000,0.998828,19977,853.33
186111.000,0.999023,19981,1024.00
241791.000,0.999121,19983,1137.78
243455.000,0.999219,19985,1280.00
271871.000,0.999316,19987,1462.86
495103.000,0.999414,19989,1706.67
496639.000,0.999512,19991,2048.00
552447.000,0.999561,19992,2275.56
553471.000,0.999609,19993,2560.00
555007.000,0.999658,19995,2925.71
555007.000,0.999707,19995,3413.33
559615.000,0.999756,19996,4096.00
559615.000,0.999780,19996,4551.11
561151.000,0.999805,19997,5120.00
561151.000,0.999829,19997,5851.43
566271.000,0.999854,19998,6826.67
566271.000,0.999878,19998,8192.00
566271.000,0.999890,19998,9102.22
643071.000,0.999902,19999,10240.00
643071.000,0.999915,19999,11702.86
643071.000,0.999927,19999,13653.33
643071.000,0.999939,19999,16384.00
643071.000,0.999945,19999,18204.44
680447.000,0.999951,20000,20480.00
680447.000,1.000000,20000,inf
