Value,Percentile,TotalCount,1/(1-Percentile)
5535.000,0.000000,1,1.00
6327.000,0.100000,2031,1.11
6471.000,0.200000,4064,1.25
6535.000,0.300000,6085,1.43
6579.000,0.400000,8110,1.67
6647.000,0.500000,10094,2.00
6683.000,0.550000,11079,2.22
6723.000,0.600000,12081,2.50
6763.000,0.650000,13041,2.86
6799.000,0.700000,14004,3.33
6843.000,0.750000,15046,4.00
6871.000,0.775000,15546,4.44
6903.000,0.800000,16053,5.00
6935.000,0.825000,16512,5.71
6975.000,0.850000,17044,6.67
7015.000,0.875000,17508,8.00
7039.000,0.887500,17777,8.89
7063.000,0.900000,18018,10.00
7087.000,0.912500,18254,11.43
7127.000,0.925000,18517,13.33
7171.000,0.937500,18753,16.00
7199.000,0.943750,18879,17.78
7227.000,0.950000,19004,20.00
7267.000,0.956250,19125,22.86
7319.000,0.962500,19253,26.67
7415.000,0.968750,19378,32.00
7499.000,0.971875,19440,35.56
7675.000,0.975000,19503,40.00
8271.000,0.978125,19564,45.71
8775.000,0.981250,19625,53.33
9399.000,0.984375,19688,64.00
9607.000,0.985938,19720,71.11
9783.000,0.987500,19750,80.00
9959.000,0.989062,19785,91.43
10087.000,0.990625,19814,106.67
10263.000,0.992188,19844,128.00
10391.000,0.992969,19860,142.22
10559.000,0.993750,19875,160.00
10751.000,0.994531,19891,182.86
11151.000,0.995313,19907,213.33
11527.000,0.996094,19922,256.00
11767.000,0.996484,19930,284.44
12207.000,0.996875,19938,320.00
17087.000,0.997266,19946,365.71
20863.000,0.997656,19954,426.67
25215.000,0.998047,19961,512.00
158975.000,0.998242,19965,568.89
160255.000,0.998437,19969,640.00
160895.000,0.998633,19974,731.43
161407.000,0.998828,19977,853.33
161791.000,0.999023,19981,1024.00
351743.000,0.999121,19985,1137.78
351743.000,0.999219,19985,1280.00
352511.000,0.999316,19987,1462.86
353535.000,0.999414,19989,1706.67
354815.000,0.999512,19991,2048.00
532991.000,0.999561,19992,2275.56
533503.000,0.999609,19994,2560.00
533503.000,0.999658,19994,2925.71
534015.000,0.999707,19996,3413.33
534015.000,0.999756,19996,4096.00
534015.000,0.999780,19996,4551.11
535039.000,0.999805,19997,5120.00
535039.000,0.999829,19997,5851.43
535551.000,0.999854,19998,6826.67
535551.000,0.999878,19998,8192.00
535551.000,0.999890,19998,9102.22
538623.000,0.999902,19999,10240.00
538623.000,0.999915,19999,11702.86
538623.000,0.999927,19999,13653.33
538623.000,0.999939,19999,16384.00
538623.000,0.999945,19999,18204.44
541695.000,0.999951,20000,20480.00
541695.000,1.000000,20000,inf
