Value,Percentile,TotalCount,1/(1-Percentile)
12575.000,0.000000,1,1.00
13431.000,0.100000,2003,1.11
13703.000,0.200000,4023,1.25
13919.000,0.300000,6037,1.43
14079.000,0.400000,8018,1.67
14223.000,0.500000,10100,2.00
14287.000,0.550000,11090,2.22
14351.000,0.600000,12043,2.50
14423.000,0.650000,13057,2.86
14503.000,0.700000,14033,3.33
14591.000,0.750000,15009,4.00
14647.000,0.775000,15524,4.44
14711.000,0.800000,16046,5.00
14783.000,0.825000,16510,5.71
14879.000,0.850000,17027,6.67
15015.000,0.875000,17502,8.00
15127.000,0.887500,17762,8.89
15295.000,0.900000,18004,10.00
15503.000,0.912500,18254,11.43
15807.000,0.925000,18502,13.33
16127.000,0.937500,18755,16.00
16279.000,0.943750,18876,17.78
16447.000,0.950000,19000,20.00
16671.000,0.956250,19128,22.86
16911.000,0.962500,19251,26.67
17199.000,0.968750,19375,32.00
17375.000,0.971875,19440,35.56
17567.000,0.975000,19504,40.00
17759.000,0.978125,19568,45.71
18047.000,0.981250,19627,53.33
18399.000,0.984375,19688,64.00
18639.000,0.985938,19721,71.11
19007.000,0.987500,19751,80.00
19679.000,0.989062,19783,91.43
21039.000,0.990625,19813,106.67
22591.000,0.992188,19844,128.00
25439.000,0.992969,19860,142.22
27023.000,0.993750,19875,160.00
35487.000,0.994531,19891,182.86
39295.000,0.995313,19907,213.33
44959.000,0.996094,19922,256.00
76223.000,0.996484,19930,284.44
363263.000,0.996875,19938,320.00
407295.000,0.997266,19946,365.71
458495.000,0.997656,19954,426.67
481023.000,0.998047,19961,512.00
484095.000,0.998242,19965,568.89
488191.000,0.998437,19969,640.00
507647.000,0.998633,19973,731.43
523519.000,0.998828,19977,853.33
525823.000,0.999023,19981,1024.00
526335.000,0.999121,19983,1137.78
530943.000,0.999219,19985,1280.00
540159.000,0.999316,19987,1462.86
551935.000,0.999414,19989,1706.67
587263.000,0.999512,19991,2048.00
588287.000,0.999561,19992,2275.56
591359.000,0.999609,19993,2560.00
593407.000,0.999658,19994,2925.71
596991.000,0.999707,19995,3413.33
612863.000,0.999756,19996,4096.00
612863.000,0.999780,19996,4551.11
666111.000,0.999805,19997,5120.00
666111.000,0.999829,19997,5851.43
764927.000,0.999854,19998,6826.67
764927.000,0.999878,19998,8192.00
764927.000,0.999890,19998,9102.22
778751.000,0.999902,19999,10240.00
778751.000,0.999915,19999,11702.86
778751.000,0.999927,19999,13653.33
778751.000,0.999939,19999,16384.00
778751.000,0.999945,19999,18204.44
830975.000,0.999951,20000,20480.00
830975.000,1.000000,20000,inf
