Value,Percentile,TotalCount,1/(1-Percentile)
14511.000,0.000000,1,1.00
14951.000,0.100000,2095,1.11
15047.000,0.200000,4016,1.25
15135.000,0.300000,6103,1.43
15215.000,0.400000,8021,1.67
15303.000,0.500000,10043,2.00
15351.000,0.550000,11017,2.22
15399.000,0.600000,12063,2.50
15455.000,0.650000,13087,2.86
15511.000,0.700000,14084,3.33
15575.000,0.750000,15099,4.00
15607.000,0.775000,15585,4.44
15639.000,0.800000,16036,5.00
15679.000,0.825000,16555,5.71
15719.000,0.850000,17001,6.67
15767.000,0.875000,17501,8.00
15799.000,0.887500,17789,8.89
15831.000,0.900000,18054,10.00
15863.000,0.912500,18266,11.43
15911.000,0.925000,18547,13.33
15959.000,0.937500,18769,16.00
15991.000,0.943750,18890,17.78
16023.000,0.950000,19012,20.00
16063.000,0.956250,19137,22.86
16119.000,0.962500,19271,26.67
16175.000,0.968750,19378,32.00
16215.000,0.971875,19440,35.56
16263.000,0.975000,19506,40.00
16311.000,0.978125,19565,45.71
16415.000,0.981250,19625,53.33
16559.000,0.984375,19688,64.00
16735.000,0.985938,19721,71.11
16975.000,0.987500,19751,80.00
17295.000,0.989062,19785,91.43
17695.000,0.990625,19815,106.67
18479.000,0.992188,19844,128.00
19439.000,0.992969,19860,142.22
22543.000,0.993750,19875,160.00
28607.000,0.994531,19891,182.86
34975.000,0.995313,19907,213.33
40223.000,0.996094,19922,256.00
43263.000,0.996484,19930,284.44
48415.000,0.996875,19938,320.00
261375.000,0.997266,19947,365.71
305407.000,0.997656,19954,426.67
317695.000,0.998047,19961,512.00
368127.000,0.998242,19965,568.89
418303.000,0.998437,19969,640.00
434175.000,0.998633,19973,731.43
463615.000,0.998828,19977,853.33
535039.000,0.999023,19982,1024.00
536063.000,0.999121,19985,1137.78
536063.000,0.999219,19985,1280.00
537087.000,0.999316,19987,1462.86
545791.000,0.999414,19989,1706.67
549887.000,0.999512,19991,2048.00
566783.000,0.999561,19992,2275.56
575999.000,0.999609,19993,2560.00
578047.000,0.999658,19994,2925.71
582655.000,0.999707,19995,3413.33
593919.000,0.999756,19996,4096.00
593919.000,0.999780,19996,4551.11
612863.000,0.999805,19997,5120.00
612863.000,0.999829,19997,5851.43
670207.000,0.999854,19998,6826.67
670207.000,0.999878,19998,8192.00
670207.000,0.999890,19998,9102.22
683519.000,0.999902,19999,10240.00
683519.000,0.999915,19999,11702.86
683519.000,0.999927,19999,13653.33
683519.000,0.999939,19999,16384.00
683519.000,0.999945,19999,18204.44
742399.000,0.999951,20000,20480.00
742399.000,1.000000,20000,inf
