Value,Percentile,TotalCount,1/(1-Percentile)
12519.000,0.000000,1,1.00
13071.000,0.100000,2136,1.11
13151.000,0.200000,4186,1.25
13215.000,0.300000,6117,1.43
13279.000,0.400000,8177,1.67
13343.000,0.500000,10074,2.00
13383.000,0.550000,11171,2.22
13423.000,0.600000,12184,2.50
13463.000,0.650000,13079,2.86
13511.000,0.700000,14040,3.33
13567.000,0.750000,15032,4.00
13599.000,0.775000,15545,4.44
13639.000,0.800000,16099,5.00
13671.000,0.825000,16525,5.71
13719.000,0.850000,17062,6.67
13767.000,0.875000,17559,8.00
13791.000,0.887500,17785,8.89
13823.000,0.900000,18074,10.00
13855.000,0.912500,18294,11.43
13895.000,0.925000,18510,13.33
13951.000,0.937500,18757,16.00
13991.000,0.943750,18899,17.78
14031.000,0.950000,19001,20.00
14087.000,0.956250,19131,22.86
14151.000,0.962500,19252,26.67
14239.000,0.968750,19380,32.00
14303.000,0.971875,19440,35.56
14391.000,0.975000,19500,40.00
14543.000,0.978125,19563,45.71
14815.000,0.981250,19625,53.33
15535.000,0.984375,19689,64.00
16247.000,0.985938,19719,71.11
16943.000,0.987500,19750,80.00
18303.000,0.989062,19782,91.43
24127.000,0.990625,19813,106.67
29199.000,0.992188,19844,128.00
32015.000,0.992969,19860,142.22
33951.000,0.993750,19875,160.00
35967.000,0.994531,19891,182.86
37823.000,0.995313,19907,213.33
38527.000,0.996094,19922,256.00
41631.000,0.996484,19930,284.44
49407.000,0.996875,19938,320.00
240895.000,0.997266,19947,365.71
275455.000,0.997656,19954,426.67
339199.000,0.998047,19962,512.00
339967.000,0.998242,19965,568.89
366847.000,0.998437,19969,640.00
391423.000,0.998633,19973,731.43
392191.000,0.998828,19977,853.33
394751.000,0.999023,19981,1024.00
395775.000,0.999121,19983,1137.78
400895.000,0.999219,19985,1280.00
427519.000,0.999316,19987,1462.86
438015.000,0.999414,19989,1706.67
438783.000,0.999512,19992,2048.00
438783.000,0.999561,19992,2275.56
439807.000,0.999609,19994,2560.00
439807.000,0.999658,19994,2925.71
440063.000,0.999707,19996,3413.33
440063.000,0.999756,19996,4096.00
440063.000,0.999780,19996,4551.11
440575.000,0.999805,19997,5120.00
440575.000,0.999829,19997,5851.43
442367.000,0.999854,19998,6826.67
442367.000,0.999878,19998,8192.00
442367.000,0.999890,19998,9102.22
452095.000,0.999902,19999,10240.00
452095.000,0.999915,19999,11702.86
452095.000,0.999927,19999,13653.33
452095.000,0.999939,19999,16384.00
452095.000,0.999945,19999,18204.44
472831.000,0.999951,20000,20480.00
472831.000,1.000000,20000,inf
