Value,Percentile,TotalCount,1/(1-Percentile)
14271.000,0.000000,1,1.00
14671.000,0.100000,2115,1.11
14775.000,0.200000,4035,1.25
14871.000,0.300000,6159,1.43
14951.000,0.400000,8080,1.67
15039.000,0.500000,10088,2.00
15087.000,0.550000,11096,2.22
15135.000,0.600000,12041,2.50
15191.000,0.650000,13014,2.86
15255.000,0.700000,14098,3.33
15327.000,0.750000,15084,4.00
15367.000,0.775000,15561,4.44
15415.000,0.800000,16072,5.00
15471.000,0.825000,16524,5.71
15543.000,0.850000,17029,6.67
15639.000,0.875000,17529,8.00
15695.000,0.887500,17753,8.89
15767.000,0.900000,18019,10.00
15839.000,0.912500,18271,11.43
15919.000,0.925000,18505,13.33
15991.000,0.937500,18762,16.00
16031.000,0.943750,18887,17.78
16071.000,0.950000,19001,20.00
16127.000,0.956250,19126,22.86
16191.000,0.962500,19255,26.67
16287.000,0.968750,19376,32.00
16335.000,0.971875,19438,35.56
16399.000,0.975000,19508,40.00
16463.000,0.978125,19570,45.71
16575.000,0.981250,19634,53.33
16703.000,0.984375,19689,64.00
16959.000,0.985938,19720,71.11
17279.000,0.987500,19750,80.00
17935.000,0.989062,19782,91.43
18399.000,0.990625,19813,106.67
22015.000,0.992188,19844,128.00
27311.000,0.992969,19860,142.22
29871.000,0.993750,19875,160.00
36415.000,0.994531,19891,182.86
39039.000,0.995313,19907,213.33
46591.000,0.996094,19922,256.00
50047.000,0.996484,19930,284.44
245375.000,0.996875,19939,320.00
281343.000,0.997266,19946,365.71
343039.000,0.997656,19955,426.67
395775.000,0.998047,19961,512.00
400895.000,0.998242,19965,568.89
414463.000,0.998437,19969,640.00
443135.000,0.998633,19973,731.43
456447.000,0.998828,19977,853.33
509183.000,0.999023,19982,1024.00
510207.000,0.999121,19983,1137.78
512767.000,0.999219,19985,1280.00
520959.000,0.999316,19987,1462.86
521727.000,0.999414,19990,1706.67
521983.000,0.999512,19991,2048.00
522239.000,0.999561,19992,2275.56
522751.000,0.999609,19993,2560.00
523007.000,0.999658,19994,2925.71
526335.000,0.999707,19995,3413.33
530431.000,0.999756,19996,4096.00
530431.000,0.999780,19996,4551.11
535551.000,0.999805,19997,5120.00
535551.000,0.999829,19997,5851.43
578047.000,0.999854,19998,6826.67
578047.000,0.999878,19998,8192.00
578047.000,0.999890,19998,9102.22
584191.000,0.999902,19999,10240.00
584191.000,0.999915,19999,11702.86
584191.000,0.999927,19999,13653.33
584191.000,0.999939,19999,16384.00
584191.000,0.999945,19999,18204.44
607743.000,0.999951,20000,20480.00
607743.000,1.000000,20000,inf
