Value,Percentile,TotalCount,1/(1-Percentile)
14559.000,0.000000,2,1.00
15223.000,0.100000,2018,1.11
15343.000,0.200000,4102,1.25
15431.000,0.300000,6057,1.43
15511.000,0.400000,8021,1.67
15599.000,0.500000,10182,2.00
15639.000,0.550000,11119,2.22
15679.000,0.600000,12001,2.50
15727.000,0.650000,13051,2.86
15775.000,0.700000,14011,3.33
15839.000,0.750000,15083,4.00
15871.000,0.775000,15600,4.44
15903.000,0.800000,16072,5.00
15943.000,0.825000,16583,5.71
15983.000,0.850000,17015,6.67
16031.000,0.875000,17544,8.00
16055.000,0.887500,17751,8.89
16087.000,0.900000,18009,10.00
16119.000,0.912500,18253,11.43
16159.000,0.925000,18522,13.33
16207.000,0.937500,18793,16.00
16231.000,0.943750,18894,17.78
16263.000,0.950000,19010,20.00
16295.000,0.956250,19125,22.86
16351.000,0.962500,19264,26.67
16431.000,0.968750,19394,32.00
16479.000,0.971875,19454,35.56
16543.000,0.975000,19501,40.00
16703.000,0.978125,19569,45.71
16943.000,0.981250,19625,53.33
17439.000,0.984375,19688,64.00
17983.000,0.985938,19719,71.11
18655.000,0.987500,19750,80.00
19343.000,0.989062,19782,91.43
22063.000,0.990625,19813,106.67
27775.000,0.992188,19844,128.00
28879.000,0.992969,19861,142.22
30527.000,0.993750,19875,160.00
35071.000,0.994531,19891,182.86
39583.000,0.995313,19907,213.33
43583.000,0.996094,19922,256.00
49535.000,0.996484,19930,284.44
253311.000,0.996875,19938,320.00
287231.000,0.997266,19947,365.71
290303.000,0.997656,19954,426.67
353023.000,0.998047,19961,512.00
418303.000,0.998242,19965,568.89
449279.000,0.998437,19969,640.00
460799.000,0.998633,19973,731.43
517375.000,0.998828,19977,853.33
519423.000,0.999023,19981,1024.00
520191.000,0.999121,19983,1137.78
523519.000,0.999219,19985,1280.00
530431.000,0.999316,19988,1462.86
530943.000,0.999414,19990,1706.67
531455.000,0.999512,19991,2048.00
531967.000,0.999561,19992,2275.56
534015.000,0.999609,19993,2560.00
537087.000,0.999658,19994,2925.71
545279.000,0.999707,19995,3413.33
548863.000,0.999756,19996,4096.00
548863.000,0.999780,19996,4551.11
665599.000,0.999805,19998,5120.00
665599.000,0.999829,19998,5851.43
665599.000,0.999854,19998,6826.67
665599.000,0.999878,19998,8192.00
665599.000,0.999890,19998,9102.22
667647.000,0.999902,19999,10240.00
667647.000,0.999915,19999,11702.86
667647.000,0.999927,19999,13653.33
667647.000,0.999939,19999,16384.00
667647.000,0.999945,19999,18204.44
668159.000,0.999951,20000,20480.00
668159.000,1.000000,20000,inf
