Value,Percentile,TotalCount,1/(1-Percentile)
5715.000,0.000000,2,1.00
6331.000,0.100000,2036,1.11
6419.000,0.200000,4089,1.25
6463.000,0.300000,6006,1.43
6503.000,0.400000,8197,1.67
6535.000,0.500000,10125,2.00
6551.000,0.550000,11032,2.22
6571.000,0.600000,12163,2.50
6587.000,0.650000,13026,2.86
6607.000,0.700000,14024,3.33
6631.000,0.750000,15020,4.00
6647.000,0.775000,15607,4.44
6659.000,0.800000,16008,5.00
6679.000,0.825000,16530,5.71
6703.000,0.850000,17077,6.67
6731.000,0.875000,17556,8.00
6747.000,0.887500,17783,8.89
6767.000,0.900000,18026,10.00
6791.000,0.912500,18251,11.43
6831.000,0.925000,18523,13.33
6871.000,0.937500,18755,16.00
6899.000,0.943750,18877,17.78
6927.000,0.950000,19011,20.00
6955.000,0.956250,19126,22.86
6987.000,0.962500,19260,26.67
7023.000,0.968750,19394,32.00
7039.000,0.971875,19442,35.56
7063.000,0.975000,19505,40.00
7087.000,0.978125,19571,45.71
7119.000,0.981250,19625,53.33
7171.000,0.984375,19691,64.00
7195.000,0.985938,19719,71.11
7255.000,0.987500,19751,80.00
7455.000,0.989062,19782,91.43
7915.000,0.990625,19813,106.67
8551.000,0.992188,19844,128.00
8871.000,0.992969,19860,142.22
9271.000,0.993750,19876,160.00
10031.000,0.994531,19891,182.86
10671.000,0.995313,19908,213.33
15007.000,0.996094,19922,256.00
18383.000,0.996484,19930,284.44
19647.000,0.996875,19938,320.00
23903.000,0.997266,19946,365.71
28399.000,0.997656,19954,426.67
29983.000,0.998047,19961,512.00
30655.000,0.998242,19965,568.89
31919.000,0.998437,19969,640.00
53599.000,0.998633,19973,731.43
216575.000,0.998828,19977,853.33
261631.000,0.999023,19981,1024.00
294143.000,0.999121,19983,1137.78
303871.000,0.999219,19985,1280.00
487423.000,0.999316,19987,1462.86
492031.000,0.999414,19989,1706.67
501759.000,0.999512,19991,2048.00
502271.000,0.999561,19992,2275.56
502783.000,0.999609,19993,2560.00
503807.000,0.999658,19994,2925.71
530943.000,0.999707,19995,3413.33
550911.000,0.999756,19996,4096.00
550911.000,0.999780,19996,4551.11
567807.000,0.999805,19997,5120.00
567807.000,0.999829,19997,5851.43
637951.000,0.999854,19998,6826.67
637951.000,0.999878,19998,8192.00
637951.000,0.999890,19998,9102.22
639487.000,0.999902,19999,10240.00
639487.000,0.999915,19999,11702.86
639487.000,0.999927,19999,13653.33
639487.000,0.999939,19999,16384.00
639487.000,0.999945,19999,18204.44
652799.000,0.999951,20000,20480.00
652799.000,1.000000,20000,inf
