Value,Percentile,TotalCount,1/(1-Percentile)
10847.000,0.000000,1,1.00
11335.000,0.100000,2025,1.11
11471.000,0.200000,4051,1.25
11559.000,0.300000,6096,1.43
11623.000,0.400000,8156,1.67
11679.000,0.500000,10277,2.00
11703.000,0.550000,11164,2.22
11727.000,0.600000,12028,2.50
11759.000,0.650000,13239,2.86
11783.000,0.700000,14051,3.33
11815.000,0.750000,15016,4.00
11839.000,0.775000,15659,4.44
11855.000,0.800000,16021,5.00
11879.000,0.825000,16515,5.71
11911.000,0.850000,17056,6.67
11951.000,0.875000,17569,8.00
11975.000,0.887500,17812,8.89
11999.000,0.900000,18037,10.00
12031.000,0.912500,18286,11.43
12063.000,0.925000,18505,13.33
12119.000,0.937500,18781,16.00
12143.000,0.943750,18884,17.78
12175.000,0.950000,19000,20.00
12215.000,0.956250,19135,22.86
12271.000,0.962500,19257,26.67
12343.000,0.968750,19380,32.00
12375.000,0.971875,19443,35.56
12431.000,0.975000,19506,40.00
12495.000,0.978125,19568,45.71
12591.000,0.981250,19630,53.33
12871.000,0.984375,19689,64.00
13367.000,0.985938,19719,71.11
14135.000,0.987500,19750,80.00
14959.000,0.989062,19782,91.43
16063.000,0.990625,19813,106.67
20943.000,0.992188,19844,128.00
23471.000,0.992969,19860,142.22
24687.000,0.993750,19875,160.00
27855.000,0.994531,19891,182.86
31583.000,0.995313,19907,213.33
34527.000,0.996094,19922,256.00
34751.000,0.996484,19930,284.44
36383.000,0.996875,19938,320.00
37215.000,0.997266,19946,365.71
191615.000,0.997656,19954,426.67
270847.000,0.998047,19961,512.00
272639.000,0.998242,19965,568.89
274431.000,0.998437,19970,640.00
284927.000,0.998633,19973,731.43
350975.000,0.998828,19977,853.33
426239.000,0.999023,19981,1024.00
427007.000,0.999121,19983,1137.78
503551.000,0.999219,19985,1280.00
503807.000,0.999316,19987,1462.86
506367.000,0.999414,19989,1706.67
516095.000,0.999512,19991,2048.00
516863.000,0.999561,19993,2275.56
516863.000,0.999609,19993,2560.00
517631.000,0.999658,19994,2925.71
517887.000,0.999707,19996,3413.33
517887.000,0.999756,19996,4096.00
517887.000,0.999780,19996,4551.11
518399.000,0.999805,19997,5120.00
518399.000,0.999829,19997,5851.43
518655.000,0.999854,19998,6826.67
518655.000,0.999878,19998,8192.00
518655.000,0.999890,19998,9102.22
519935.000,0.999902,19999,10240.00
519935.000,0.999915,19999,11702.86
519935.000,0.999927,19999,13653.33
519935.000,0.999939,19999,16384.00
519935.000,0.999945,19999,18204.44
652287.000,0.999951,20000,20480.00
652287.000,1.000000,20000,inf
