Value,Percentile,TotalCount,1/(1-Percentile)
5151.000,0.000000,1,1.00
5647.000,0.100000,2105,1.11
5675.000,0.200000,4323,1.25
5695.000,0.300000,6243,1.43
5715.000,0.400000,8037,1.67
5743.000,0.500000,10074,2.00
5763.000,0.550000,11041,2.22
5791.000,0.600000,12028,2.50
5831.000,0.650000,13034,2.86
5887.000,0.700000,14049,3.33
5951.000,0.750000,15020,4.00
5983.000,0.775000,15545,4.44
6015.000,0.800000,16002,5.00
6051.000,0.825000,16526,5.71
6087.000,0.850000,17027,6.67
6123.000,0.875000,17516,8.00
6143.000,0.887500,17819,8.89
6155.000,0.900000,18009,10.00
6175.000,0.912500,18275,11.43
6191.000,0.925000,18522,13.33
6211.000,0.937500,18772,16.00
6219.000,0.943750,18876,17.78
6231.000,0.950000,19013,20.00
6247.000,0.956250,19130,22.86
6263.000,0.962500,19259,26.67
6291.000,0.968750,19386,32.00
6307.000,0.971875,19452,35.56
6323.000,0.975000,19505,40.00
6351.000,0.978125,19563,45.71
6395.000,0.981250,19628,53.33
6487.000,0.984375,19688,64.00
6647.000,0.985938,19719,71.11
6811.000,0.987500,19750,80.00
7107.000,0.989062,19782,91.43
7775.000,0.990625,19813,106.67
8823.000,0.992188,19844,128.00
9199.000,0.992969,19861,142.22
9519.000,0.993750,19875,160.00
10087.000,0.994531,19891,182.86
16399.000,0.995313,19907,213.33
17743.000,0.996094,19922,256.00
18351.000,0.996484,19930,284.44
18591.000,0.996875,19938,320.00
18927.000,0.997266,19946,365.71
20831.000,0.997656,19954,426.67
29231.000,0.998047,19961,512.00
30191.000,0.998242,19965,568.89
30991.000,0.998437,19969,640.00
31775.000,0.998633,19973,731.43
201855.000,0.998828,19977,853.33
203263.000,0.999023,19981,1024.00
203647.000,0.999121,19983,1137.78
286207.000,0.999219,19985,1280.00
308479.000,0.999316,19987,1462.86
310527.000,0.999414,19989,1706.67
392703.000,0.999512,19991,2048.00
400895.000,0.999561,19992,2275.56
402431.000,0.999609,19993,2560.00
402687.000,0.999658,19994,2925.71
403199.000,0.999707,19995,3413.33
403711.000,0.999756,19996,4096.00
403711.000,0.999780,19996,4551.11
404735.000,0.999805,19998,5120.00
404735.000,0.999829,19998,5851.43
404735.000,0.999854,19998,6826.67
404735.000,0.999878,19998,8192.00
404735.000,0.999890,19998,9102.22
409599.000,0.999902,19999,10240.00
409599.000,0.999915,19999,11702.86
409599.000,0.999927,19999,13653.33
409599.000,0.999939,19999,16384.00
409599.000,0.999945,19999,18204.44
425727.000,0.999951,20000,20480.00
425727.000,1.000000,20000,inf
