Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,426,1.00
15.000,0.100000,3253,1.11
16.000,0.200000,6378,1.25
16.000,0.300000,6378,1.43
17.000,0.400000,8336,1.67
18.000,0.500000,11295,2.00
18.000,0.550000,11295,2.22
19.000,0.600000,15215,2.50
19.000,0.650000,15215,2.86
19.000,0.700000,15215,3.33
19.000,0.750000,15215,4.00
20.000,0.775000,18026,4.44
20.000,0.800000,18026,5.00
20.000,0.825000,18026,5.71
20.000,0.850000,18026,6.67
20.000,0.875000,18026,8.00
20.000,0.887500,18026,8.89
20.000,0.900000,18026,10.00
21.000,0.912500,19142,11.43
21.000,0.925000,19142,13.33
21.000,0.937500,19142,16.00
21.000,0.943750,19142,17.78
21.000,0.950000,19142,20.00
21.000,0.956250,19142,22.86
22.000,0.962500,19566,26.67
22.000,0.968750,19566,32.00
22.000,0.971875,19566,35.56
22.000,0.975000,19566,40.00
22.000,0.978125,19566,45.71
23.000,0.981250,19772,53.33
23.000,0.984375,19772,64.00
23.000,0.985938,19772,71.11
23.000,0.987500,19772,80.00
24.000,0.989062,19843,91.43
24.000,0.990625,19843,106.67
25.000,0.992188,19859,128.00
26.000,0.992969,19866,142.22
28.000,0.993750,19884,160.00
29.000,0.994531,19894,182.86
31.000,0.995313,19910,213.33
34.000,0.996094,19925,256.00
35.000,0.996484,19930,284.44
90.000,0.996875,19938,320.00
93.000,0.997266,19949,365.71
94.000,0.997656,19955,426.67
95.000,0.998047,19962,512.00
96.000,0.998242,19967,568.89
97.000,0.998437,19973,640.00
97.000,0.998633,19973,731.43
100.000,0.998828,19978,853.33
103.000,0.999023,19982,1024.00
105.000,0.999121,19983,1137.78
107.000,0.999219,19985,1280.00
108.000,0.999316,19987,1462.86
109.000,0.999414,19989,1706.67
111.000,0.999512,19991,2048.00
113.000,0.999561,19993,2275.56
113.000,0.999609,19993,2560.00
115.000,0.999658,19994,2925.71
116.000,0.999707,19995,3413.33
127.000,0.999756,19996,4096.00
127.000,0.999780,19996,4551.11
132.000,0.999805,19997,5120.00
132.000,0.999829,19997,5851.43
147.000,0.999854,19998,6826.67
147.000,0.999878,19998,8192.00
147.000,0.999890,19998,9102.22
207.000,0.999902,19999,10240.00
207.000,0.999915,19999,11702.86
207.000,0.999927,19999,13653.33
207.000,0.999939,19999,16384.00
207.000,0.999945,19999,18204.44
332.000,0.999951,20000,20480.00
332.000,1.000000,20000,inf
