Value,Percentile,TotalCount,1/(1-Percentile)
14.000,0.000000,126,1.00
16.000,0.100000,3959,1.11
17.000,0.200000,6498,1.25
17.000,0.300000,6498,1.43
18.000,0.400000,9987,1.67
19.000,0.500000,14448,2.00
19.000,0.550000,14448,2.22
19.000,0.600000,14448,2.50
19.000,0.650000,14448,2.86
19.000,0.700000,14448,3.33
20.000,0.750000,17542,4.00
20.000,0.775000,17542,4.44
20.000,0.800000,17542,5.00
20.000,0.825000,17542,5.71
20.000,0.850000,17542,6.67
20.000,0.875000,17542,8.00
21.000,0.887500,18932,8.89
21.000,0.900000,18932,10.00
21.000,0.912500,18932,11.43
21.000,0.925000,18932,13.33
21.000,0.937500,18932,16.00
21.000,0.943750,18932,17.78
22.000,0.950000,19502,20.00
22.000,0.956250,19502,22.86
22.000,0.962500,19502,26.67
22.000,0.968750,19502,32.00
22.000,0.971875,19502,35.56
22.000,0.975000,19502,40.00
23.000,0.978125,19774,45.71
23.000,0.981250,19774,53.33
23.000,0.984375,19774,64.00
23.000,0.985938,19774,71.11
23.000,0.987500,19774,80.00
24.000,0.989062,19878,91.43
24.000,0.990625,19878,106.67
24.000,0.992188,19878,128.00
24.000,0.992969,19878,142.22
24.000,0.993750,19878,160.00
25.000,0.994531,19911,182.86
25.000,0.995313,19911,213.33
26.000,0.996094,19926,256.00
27.000,0.996484,19936,284.44
28.000,0.996875,19944,320.00
29.000,0.997266,19951,365.71
30.000,0.997656,19956,426.67
31.000,0.998047,19961,512.00
32.000,0.998242,19966,568.89
33.000,0.998437,19973,640.00
33.000,0.998633,19973,731.43
36.000,0.998828,19979,853.33
91.000,0.999023,19981,1024.00
92.000,0.999121,19984,1137.78
93.000,0.999219,19985,1280.00
95.000,0.999316,19990,1462.86
95.000,0.999414,19990,1706.67
96.000,0.999512,19993,2048.00
96.000,0.999561,19993,2275.56
96.000,0.999609,19993,2560.00
97.000,0.999658,19995,2925.71
97.000,0.999707,19995,3413.33
99.000,0.999756,19996,4096.00
99.000,0.999780,19996,4551.11
110.000,0.999805,19997,5120.00
110.000,0.999829,19997,5851.43
130.000,0.999854,19998,6826.67
130.000,0.999878,19998,8192.00
130.000,0.999890,19998,9102.22
156.000,0.999902,19999,10240.00
156.000,0.999915,19999,11702.86
156.000,0.999927,19999,13653.33
156.000,0.999939,19999,16384.00
156.000,0.999945,19999,18204.44
598.000,0.999951,20000,20480.00
598.000,1.000000,20000,inf
