Value,Percentile,TotalCount,1/(1-Percentile)
3893.000,0.000000,1,1.00
4009.000,0.100000,2103,1.11
4031.000,0.200000,4226,1.25
4047.000,0.300000,6115,1.43
4065.000,0.400000,8212,1.67
4081.000,0.500000,10016,2.00
4091.000,0.550000,11018,2.22
4103.000,0.600000,12191,2.50
4115.000,0.650000,13245,2.86
4127.000,0.700000,14162,3.33
4143.000,0.750000,15135,4.00
4151.000,0.775000,15545,4.44
4163.000,0.800000,16139,5.00
4175.000,0.825000,16582,5.71
4191.000,0.850000,17053,6.67
4215.000,0.875000,17522,8.00
4239.000,0.887500,17783,8.89
4275.000,0.900000,18020,10.00
4347.000,0.912500,18262,11.43
4463.000,0.925000,18504,13.33
4547.000,0.937500,18765,16.00
4579.000,0.943750,18882,17.78
4615.000,0.950000,19003,20.00
4675.000,0.956250,19129,22.86
4759.000,0.962500,19256,26.67
4795.000,0.968750,19392,32.00
4811.000,0.971875,19448,35.56
4827.000,0.975000,19510,40.00
4847.000,0.978125,19567,45.71
4879.000,0.981250,19625,53.33
4931.000,0.984375,19690,64.00
4963.000,0.985938,19720,71.11
5011.000,0.987500,19752,80.00
5087.000,0.989062,19782,91.43
5191.000,0.990625,19813,106.67
5327.000,0.992188,19845,128.00
5367.000,0.992969,19860,142.22
5467.000,0.993750,19875,160.00
6015.000,0.994531,19891,182.86
7063.000,0.995313,19907,213.33
7663.000,0.996094,19922,256.00
8255.000,0.996484,19930,284.44
12095.000,0.996875,19938,320.00
15175.000,0.997266,19946,365.71
15911.000,0.997656,19954,426.67
16671.000,0.998047,19961,512.00
16959.000,0.998242,19965,568.89
17199.000,0.998437,19969,640.00
17327.000,0.998633,19973,731.43
17535.000,0.998828,19977,853.33
18031.000,0.999023,19982,1024.00
18399.000,0.999121,19984,1137.78
26511.000,0.999219,19985,1280.00
179967.000,0.999316,19987,1462.86
180607.000,0.999414,19989,1706.67
366591.000,0.999512,19991,2048.00
366847.000,0.999561,19992,2275.56
370687.000,0.999609,19993,2560.00
375295.000,0.999658,19994,2925.71
380159.000,0.999707,19995,3413.33
380671.000,0.999756,19996,4096.00
380671.000,0.999780,19996,4551.11
380927.000,0.999805,19998,5120.00
380927.000,0.999829,19998,5851.43
380927.000,0.999854,19998,6826.67
380927.000,0.999878,19998,8192.00
380927.000,0.999890,19998,9102.22
381439.000,0.999902,19999,10240.00
381439.000,0.999915,19999,11702.86
381439.000,0.999927,19999,13653.33
381439.000,0.999939,19999,16384.00
381439.000,0.999945,19999,18204.44
385279.000,0.999951,20000,20480.00
385279.000,1.000000,20000,inf
