Value,Percentile,TotalCount,1/(1-Percentile)
4227.000,0.000000,1,1.00
4367.000,0.100000,2007,1.11
4391.000,0.200000,4058,1.25
4411.000,0.300000,6395,1.43
4423.000,0.400000,8048,1.67
4439.000,0.500000,10235,2.00
4447.000,0.550000,11246,2.22
4455.000,0.600000,12175,2.50
4463.000,0.650000,13078,2.86
4475.000,0.700000,14168,3.33
4487.000,0.750000,15121,4.00
4495.000,0.775000,15665,4.44
4503.000,0.800000,16084,5.00
4515.000,0.825000,16635,5.71
4527.000,0.850000,17089,6.67
4547.000,0.875000,17580,8.00
4559.000,0.887500,17820,8.89
4571.000,0.900000,18013,10.00
4595.000,0.912500,18258,11.43
4647.000,0.925000,18509,13.33
4771.000,0.937500,18756,16.00
4855.000,0.943750,18878,17.78
4895.000,0.950000,19007,20.00
4935.000,0.956250,19130,22.86
4999.000,0.962500,19250,26.67
5099.000,0.968750,19383,32.00
5131.000,0.971875,19438,35.56
5155.000,0.975000,19501,40.00
5183.000,0.978125,19575,45.71
5207.000,0.981250,19630,53.33
5255.000,0.984375,19695,64.00
5287.000,0.985938,19720,71.11
5339.000,0.987500,19750,80.00
5459.000,0.989062,19784,91.43
5647.000,0.990625,19813,106.67
6055.000,0.992188,19844,128.00
6951.000,0.992969,19860,142.22
7683.000,0.993750,19875,160.00
8575.000,0.994531,19891,182.86
14023.000,0.995313,19907,213.33
14999.000,0.996094,19922,256.00
15279.000,0.996484,19930,284.44
15815.000,0.996875,19938,320.00
16231.000,0.997266,19946,365.71
16527.000,0.997656,19954,426.67
17279.000,0.998047,19961,512.00
17551.000,0.998242,19965,568.89
17823.000,0.998437,19969,640.00
20959.000,0.998633,19973,731.43
29007.000,0.998828,19977,853.33
29535.000,0.999023,19981,1024.00
33855.000,0.999121,19983,1137.78
179711.000,0.999219,19985,1280.00
180863.000,0.999316,19987,1462.86
366591.000,0.999414,19989,1706.67
368639.000,0.999512,19991,2048.00
369663.000,0.999561,19993,2275.56
369663.000,0.999609,19993,2560.00
369919.000,0.999658,19994,2925.71
380159.000,0.999707,19995,3413.33
381183.000,0.999756,19996,4096.00
381183.000,0.999780,19996,4551.11
381695.000,0.999805,19997,5120.00
381695.000,0.999829,19997,5851.43
382719.000,0.999854,19998,6826.67
382719.000,0.999878,19998,8192.00
382719.000,0.999890,19998,9102.22
382975.000,0.999902,19999,10240.00
382975.000,0.999915,19999,11702.86
382975.000,0.999927,19999,13653.33
382975.000,0.999939,19999,16384.00
382975.000,0.999945,19999,18204.44
387071.000,0.999951,20000,20480.00
387071.000,1.000000,20000,inf
