Value,Percentile,TotalCount,1/(1-Percentile)
9439.000,0.000000,1,1.00
10407.000,0.100000,2242,1.11
10439.000,0.200000,4294,1.25
10479.000,0.300000,6166,1.43
10543.000,0.400000,8090,1.67
10607.000,0.500000,10098,2.00
10655.000,0.550000,11114,2.22
10679.000,0.600000,12063,2.50
10703.000,0.650000,13114,2.86
10735.000,0.700000,14006,3.33
10799.000,0.750000,15090,4.00
10823.000,0.775000,15537,4.44
10863.000,0.800000,16020,5.00
10919.000,0.825000,16537,5.71
10951.000,0.850000,17170,6.67
10975.000,0.875000,17505,8.00
11007.000,0.887500,17773,8.89
11047.000,0.900000,18067,10.00
11071.000,0.912500,18291,11.43
11103.000,0.925000,18517,13.33
11159.000,0.937500,18762,16.00
11183.000,0.943750,18882,17.78
11207.000,0.950000,19011,20.00
11239.000,0.956250,19148,22.86
11279.000,0.962500,19260,26.67
11319.000,0.968750,19392,32.00
11343.000,0.971875,19439,35.56
11383.000,0.975000,19501,40.00
11455.000,0.978125,19565,45.71
11575.000,0.981250,19625,53.33
11823.000,0.984375,19688,64.00
11991.000,0.985938,19719,71.11
12391.000,0.987500,19750,80.00
13383.000,0.989062,19782,91.43
14151.000,0.990625,19813,106.67
17599.000,0.992188,19844,128.00
19807.000,0.992969,19860,142.22
22015.000,0.993750,19876,160.00
23599.000,0.994531,19891,182.86
28847.000,0.995313,19907,213.33
31391.000,0.996094,19922,256.00
32559.000,0.996484,19930,284.44
34751.000,0.996875,19938,320.00
35391.000,0.997266,19947,365.71
87231.000,0.997656,19954,426.67
186111.000,0.998047,19961,512.00
187007.000,0.998242,19965,568.89
217087.000,0.998437,19969,640.00
296959.000,0.998633,19973,731.43
377855.000,0.998828,19977,853.33
386303.000,0.999023,19981,1024.00
389375.000,0.999121,19984,1137.78
389631.000,0.999219,19986,1280.00
389887.000,0.999316,19987,1462.86
390399.000,0.999414,19990,1706.67
390655.000,0.999512,19991,2048.00
390911.000,0.999561,19992,2275.56
391679.000,0.999609,19995,2560.00
391679.000,0.999658,19995,2925.71
391679.000,0.999707,19995,3413.33
392703.000,0.999756,19996,4096.00
392703.000,0.999780,19996,4551.11
396799.000,0.999805,19997,5120.00
396799.000,0.999829,19997,5851.43
421631.000,0.999854,19998,6826.67
421631.000,0.999878,19998,8192.00
421631.000,0.999890,19998,9102.22
555007.000,0.999902,19999,10240.00
555007.000,0.999915,19999,11702.86
555007.000,0.999927,19999,13653.33
555007.000,0.999939,19999,16384.00
555007.000,0.999945,19999,18204.44
617983.000,0.999951,20000,20480.00
617983.000,1.000000,20000,inf
